FID,ssurgo_100,ssurgo_101,ssurgo_102,valu1_OBJE,valu1_aws0,valu1_aws5,valu1_aws2,valu1_aw_1,valu1_aws1,valu1_aw_2,valu1_aw_3,valu1_aw_4,valu1_aw_5,valu1_aw_6,valu1_aw_7,valu1_tk0_,valu1_tk5_,valu1_tk20,valu1_tk50,valu1_tk10,valu1_tk15,valu1_tk01,valu1_tk_1,valu1_tk_2,valu1_tk_3,valu1_tk_4,valu1_musu,valu1_soc0,valu1_soc5,valu1_soc2,valu1_so_1,valu1_soc1,valu1_so_2,valu1_so_3,valu1_so_4,valu1_so_5,valu1_so_6,valu1_so_7,valu1_tk_5,valu1_tk51,valu1_tk_6,valu1_tk_7,valu1_tk_8,valu1_tk_9,valu1_t_10,valu1_t_11,valu1_t_12,valu1_t_13,valu1_t_14,valu1_mu_1,valu1_nccp,valu1_nc_1,valu1_nc_2,valu1_nc_3,valu1_pcte,valu1_root,valu1_ro_1,valu1_drou,valu1_pwsl,valu1_mu_2,valu1_muke,AREA_km2
4042,10693,1338,162630,82979,5.5000000,16.5000000,25.0000000,23.2999992,20.0000000,0.8000000,22.0000000,33.0000000,70.3000031,90.3000031,91.0999985,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,1348.5000000,4045.5000000,5017.0000000,4160.0498047,3697.5000000,147.8999939,5394.0000000,8091.0000000,14571.0000000,18268.5996094,18416.4003906,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.5000000,0.2800000,0.0000000,0.5000000,100,150,90,1,100,100,162630,0.0471321
4047,10701,1322,162614,82963,20.0000000,60.0000000,120.0000000,181.0000000,162.8999939,172.6699982,80.0000000,120.0000000,381.0000000,543.9000244,716.5800171,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,53.0000000,20.0000000,30.0000000,100.0000000,150.0000000,203.0000000,100.0000000,9515.6298828,28546.9003906,29199.4003906,43601.1015625,41108.3007813,43574.8007813,38062.5000000,49861.8984375,110863.0000000,151971.0000000,195546.0000000,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,53.0000000,20.0000000,30.0000000,100.0000000,150.0000000,203.0000000,100.0000000,0.9100000,0.3500000,0.0000000,0.9100000,75,150,600,0,100,100,162614,0.0109933
4058,10719,1324,162616,82966,5.5000000,16.5000000,29.5000000,30.0000000,30.0000000,1.2000000,22.0000000,33.0000000,81.5000000,111.5000000,112.6999969,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,1348.5000000,4045.5000000,6691.6401367,3489.5500488,3489.5500488,139.5800018,5394.0000000,8091.0000000,15575.2001953,19064.6992188,19204.3007813,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.4800000,0.3100000,0.0000000,0.4800000,100,150,112,1,100,100,162616,0.0042789
4064,10726,1324,162616,82966,5.5000000,16.5000000,29.5000000,30.0000000,30.0000000,1.2000000,22.0000000,33.0000000,81.5000000,111.5000000,112.6999969,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,1348.5000000,4045.5000000,6691.6401367,3489.5500488,3489.5500488,139.5800018,5394.0000000,8091.0000000,15575.2001953,19064.6992188,19204.3007813,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.4800000,0.3100000,0.0000000,0.4800000,100,150,112,1,100,100,162616,0.0322509
4067,10730,1324,162616,82966,5.5000000,16.5000000,29.5000000,30.0000000,30.0000000,1.2000000,22.0000000,33.0000000,81.5000000,111.5000000,112.6999969,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,1348.5000000,4045.5000000,6691.6401367,3489.5500488,3489.5500488,139.5800018,5394.0000000,8091.0000000,15575.2001953,19064.6992188,19204.3007813,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.4800000,0.3100000,0.0000000,0.4800000,100,150,112,1,100,100,162616,0.0225982
4077,10748,961,161814,84195,10.3000002,30.8999996,57.2799988,85.8700027,69.7799988,69.4599991,41.2000008,61.5200005,184.3500061,254.1300049,323.5799866,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,53.7500000,20.0000000,30.0000000,100.0000000,150.0000000,203.7500000,100.0000000,1895.9100342,5687.7299805,8074.6298828,7040.7202148,3214.2199707,2807.3601074,7583.6499023,11166.0000000,22699.0000000,25913.1992188,28720.5996094,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,53.7500000,20.0000000,30.0000000,100.0000000,150.0000000,203.7500000,100.0000000,0.8000000,0.2800000,0.0000000,0.8000000,75,150,263,0,95,100,161814,0.0009641
4092,10766,920,161773,84154,10.5000000,31.5000000,63.0000000,84.8000031,64.0000000,63.5999985,42.0000000,63.0000000,189.8000031,253.8000031,317.3999939,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,53.0000000,20.0000000,30.0000000,100.0000000,150.0000000,203.0000000,100.0000000,1051.2500000,3153.7500000,2523.0000000,13163.5996094,7016.9702148,3587.9099121,4205.0000000,5046.0000000,19891.5996094,26908.5996094,30496.5000000,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,53.0000000,20.0000000,30.0000000,100.0000000,150.0000000,203.0000000,100.0000000,0.9100000,0.2500000,0.0000000,0.9100000,100,150,254,0,100,100,161773,0.0169715
4093,10767,961,161814,84195,10.3000002,30.8999996,57.2799988,85.8700027,69.7799988,69.4599991,41.2000008,61.5200005,184.3500061,254.1300049,323.5799866,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,53.7500000,20.0000000,30.0000000,100.0000000,150.0000000,203.7500000,100.0000000,1895.9100342,5687.7299805,8074.6298828,7040.7202148,3214.2199707,2807.3601074,7583.6499023,11166.0000000,22699.0000000,25913.1992188,28720.5996094,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,53.7500000,20.0000000,30.0000000,100.0000000,150.0000000,203.7500000,100.0000000,0.8000000,0.2800000,0.0000000,0.8000000,75,150,263,0,95,100,161814,0.0015820
4098,10772,4334,1702550,80994,20.0000000,60.0000000,120.0000000,181.0000000,162.8999939,172.6699982,80.0000000,120.0000000,381.0000000,543.9000244,716.5800171,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,53.0000000,20.0000000,30.0000000,100.0000000,150.0000000,203.0000000,100.0000000,9515.6298828,28546.9003906,29199.4003906,43601.1015625,41108.3007813,43574.8007813,38062.5000000,49861.8984375,110863.0000000,151971.0000000,195546.0000000,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,53.0000000,20.0000000,30.0000000,100.0000000,150.0000000,203.0000000,100.0000000,0.9100000,0.3500000,0.0000000,0.9100000,75,150,600,0,100,100,1702550,0.0457037
4108,10788,1329,162621,82970,20.0000000,72.0000000,150.0000000,250.0000000,250.0000000,10.0000000,92.0000000,142.0000000,492.0000000,742.0000000,752.0000000,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,6597.5000000,10744.5000000,16965.0000000,28275.0000000,28275.0000000,1131.0000000,17342.0000000,22997.0000000,62582.0000000,90857.0000000,91988.0000000,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.1900000,0.1700000,0.0000000,0.1900000,100,150,742,0,100,100,162621,0.0095031
4113,10794,920,161773,84154,10.5000000,31.5000000,63.0000000,84.8000031,64.0000000,63.5999985,42.0000000,63.0000000,189.8000031,253.8000031,317.3999939,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,53.0000000,20.0000000,30.0000000,100.0000000,150.0000000,203.0000000,100.0000000,1051.2500000,3153.7500000,2523.0000000,13163.5996094,7016.9702148,3587.9099121,4205.0000000,5046.0000000,19891.5996094,26908.5996094,30496.5000000,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,53.0000000,20.0000000,30.0000000,100.0000000,150.0000000,203.0000000,100.0000000,0.9100000,0.2500000,0.0000000,0.9100000,100,150,254,0,100,100,161773,0.0037611
4114,10795,920,161773,84154,10.5000000,31.5000000,63.0000000,84.8000031,64.0000000,63.5999985,42.0000000,63.0000000,189.8000031,253.8000031,317.3999939,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,53.0000000,20.0000000,30.0000000,100.0000000,150.0000000,203.0000000,100.0000000,1051.2500000,3153.7500000,2523.0000000,13163.5996094,7016.9702148,3587.9099121,4205.0000000,5046.0000000,19891.5996094,26908.5996094,30496.5000000,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,53.0000000,20.0000000,30.0000000,100.0000000,150.0000000,203.0000000,100.0000000,0.9100000,0.2500000,0.0000000,0.9100000,100,150,254,0,100,100,161773,0.0017089
4120,10806,908,161761,84142,20.0000000,60.0000000,113.1999969,136.1699982,40.6500015,43.0900002,80.0000000,120.0000000,329.3699951,370.0199890,413.1099854,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,53.0000000,20.0000000,30.0000000,100.0000000,150.0000000,203.0000000,100.0000000,9787.5000000,29362.5000000,27670.3007813,30771.5996094,8388.5703125,8891.8896484,39150.0000000,51112.5000000,97592.0000000,105981.0000000,114872.0000000,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,53.0000000,20.0000000,30.0000000,100.0000000,150.0000000,203.0000000,100.0000000,0.7900000,0.3200000,0.0000000,0.7900000,75,150,382,0,100,100,161761,0.0227702
4124,10810,920,161773,84154,10.5000000,31.5000000,63.0000000,84.8000031,64.0000000,63.5999985,42.0000000,63.0000000,189.8000031,253.8000031,317.3999939,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,53.0000000,20.0000000,30.0000000,100.0000000,150.0000000,203.0000000,100.0000000,1051.2500000,3153.7500000,2523.0000000,13163.5996094,7016.9702148,3587.9099121,4205.0000000,5046.0000000,19891.5996094,26908.5996094,30496.5000000,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,53.0000000,20.0000000,30.0000000,100.0000000,150.0000000,203.0000000,100.0000000,0.9100000,0.2500000,0.0000000,0.9100000,100,150,254,0,100,100,161773,0.0002000
4129,10815,1324,162616,82966,5.5000000,16.5000000,29.5000000,30.0000000,30.0000000,1.2000000,22.0000000,33.0000000,81.5000000,111.5000000,112.6999969,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,1348.5000000,4045.5000000,6691.6401367,3489.5500488,3489.5500488,139.5800018,5394.0000000,8091.0000000,15575.2001953,19064.6992188,19204.3007813,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.4800000,0.3100000,0.0000000,0.4800000,100,150,112,1,100,100,162616,0.0099846
4130,10817,929,161782,84164,19.0000000,57.0000000,114.0000000,175.6600037,161.2500000,170.9299927,76.0000000,114.0000000,365.6700134,526.9099731,697.8400269,4.7500000,14.2500000,28.5000000,47.5000000,47.5000000,50.3499985,19.0000000,28.5000000,95.0000000,142.5000000,192.8500061,95.0000000,4132.5000000,12397.5000000,24795.0000000,41534.3984375,39497.1015625,41867.0000000,16530.0000000,24795.0000000,82859.5000000,122357.0000000,164224.0000000,4.7500000,14.2500000,28.5000000,47.5000000,47.5000000,50.3499985,19.0000000,28.5000000,95.0000000,142.5000000,192.8500061,95.0000000,0.1000000,0.1500000,0.0000000,0.1500000,75,150,600,0,100,100,161782,0.0320215
4136,10825,920,161773,84154,10.5000000,31.5000000,63.0000000,84.8000031,64.0000000,63.5999985,42.0000000,63.0000000,189.8000031,253.8000031,317.3999939,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,53.0000000,20.0000000,30.0000000,100.0000000,150.0000000,203.0000000,100.0000000,1051.2500000,3153.7500000,2523.0000000,13163.5996094,7016.9702148,3587.9099121,4205.0000000,5046.0000000,19891.5996094,26908.5996094,30496.5000000,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,53.0000000,20.0000000,30.0000000,100.0000000,150.0000000,203.0000000,100.0000000,0.9100000,0.2500000,0.0000000,0.9100000,100,150,254,0,100,100,161773,0.0132933
4137,10826,969,161822,84203,11.5000000,34.5000000,68.1999969,98.5999985,69.4000015,1.0000000,46.0000000,69.0000000,212.8000031,282.2000122,283.2000122,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,2523.0000000,7569.0000000,11079.5000000,6916.5000000,4880.9399414,131.8699951,10092.0000000,14507.2998047,28087.9003906,32968.8984375,33100.8007813,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.8900000,0.4300000,0.0000000,0.8900000,100,150,282,0,100,100,161822,0.6197300
4138,10832,975,161829,84209,10.5000000,31.5000000,63.0000000,194.3000031,200.0000000,8.0000000,42.0000000,63.0000000,299.2999878,499.2999878,507.2999878,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,841.0000000,2523.0000000,9135.0000000,55774.3007813,58362.5000000,2334.5000000,3364.0000000,6409.0000000,68273.2968750,126636.0000000,128970.0000000,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.9700000,0.5200000,0.0000000,0.9700000,100,150,499,0,100,100,161829,0.0132678
4140,10834,969,161822,84203,11.5000000,34.5000000,68.1999969,98.5999985,69.4000015,1.0000000,46.0000000,69.0000000,212.8000031,282.2000122,283.2000122,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,2523.0000000,7569.0000000,11079.5000000,6916.5000000,4880.9399414,131.8699951,10092.0000000,14507.2998047,28087.9003906,32968.8984375,33100.8007813,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.8900000,0.4300000,0.0000000,0.8900000,100,150,282,0,100,100,161822,0.0002000
4145,10842,969,161822,84203,11.5000000,34.5000000,68.1999969,98.5999985,69.4000015,1.0000000,46.0000000,69.0000000,212.8000031,282.2000122,283.2000122,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,2523.0000000,7569.0000000,11079.5000000,6916.5000000,4880.9399414,131.8699951,10092.0000000,14507.2998047,28087.9003906,32968.8984375,33100.8007813,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.8900000,0.4300000,0.0000000,0.8900000,100,150,282,0,100,100,161822,0.0003000
4146,10843,1340,162633,82982,20.0000000,60.0000000,120.0000000,104.5999985,30.0000000,1.2000000,80.0000000,120.0000000,304.6000061,334.6000061,335.7999878,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,8482.5000000,25447.5000000,50895.0000000,28945.6992188,1163.1800537,46.5299988,33930.0000000,50895.0000000,113771.0000000,114934.0000000,114980.0000000,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.7500000,0.5700000,0.0000000,0.7500000,100,150,335,0,100,100,162633,0.0341028
4147,10844,1314,162603,82952,20.0000000,60.0000000,113.1999969,136.1699982,40.6500015,43.0900002,80.0000000,120.0000000,329.3699951,370.0199890,413.1099854,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,53.0000000,20.0000000,30.0000000,100.0000000,150.0000000,203.0000000,100.0000000,9787.5000000,29362.5000000,27670.3007813,30771.5996094,8388.5703125,8891.8896484,39150.0000000,51112.5000000,97592.0000000,105981.0000000,114872.0000000,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,53.0000000,20.0000000,30.0000000,100.0000000,150.0000000,203.0000000,100.0000000,0.7900000,0.3200000,0.0000000,0.7900000,75,150,382,0,100,100,162603,0.0059300
4149,10846,4636,2451235,80991,10.0400000,30.1200008,55.1899986,68.3600006,28.1200008,27.8600006,40.1599998,60.2400017,163.7100067,191.8300018,219.6900024,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,47.9000015,20.0000000,30.0000000,100.0000000,150.0000000,197.8999939,100.0000000,5059.6899414,15179.0996094,16784.3007813,4347.8701172,1323.8699951,1290.2199707,20238.8007813,29825.3007813,41371.0000000,42694.8984375,43985.1015625,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,47.9000015,20.0000000,30.0000000,100.0000000,150.0000000,197.8999939,100.0000000,0.7200000,0.3900000,0.0000000,0.7200000,75,150,167,0,100,100,2451235,0.0015629
4150,10848,920,161773,84154,10.5000000,31.5000000,63.0000000,84.8000031,64.0000000,63.5999985,42.0000000,63.0000000,189.8000031,253.8000031,317.3999939,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,53.0000000,20.0000000,30.0000000,100.0000000,150.0000000,203.0000000,100.0000000,1051.2500000,3153.7500000,2523.0000000,13163.5996094,7016.9702148,3587.9099121,4205.0000000,5046.0000000,19891.5996094,26908.5996094,30496.5000000,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,53.0000000,20.0000000,30.0000000,100.0000000,150.0000000,203.0000000,100.0000000,0.9100000,0.2500000,0.0000000,0.9100000,100,150,254,0,100,100,161773,0.0009931
4156,10856,1329,162621,82970,20.0000000,72.0000000,150.0000000,250.0000000,250.0000000,10.0000000,92.0000000,142.0000000,492.0000000,742.0000000,752.0000000,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,6597.5000000,10744.5000000,16965.0000000,28275.0000000,28275.0000000,1131.0000000,17342.0000000,22997.0000000,62582.0000000,90857.0000000,91988.0000000,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.1900000,0.1700000,0.0000000,0.1900000,100,150,742,0,100,100,162621,0.0404652
4158,10858,4335,1702551,80995,19.0000000,57.0000000,114.0000000,175.6600037,161.2500000,170.9299927,76.0000000,114.0000000,365.6700134,526.9099731,697.8400269,4.7500000,14.2500000,28.5000000,47.5000000,47.5000000,50.3499985,19.0000000,28.5000000,95.0000000,142.5000000,192.8500061,95.0000000,4132.5000000,12397.5000000,24795.0000000,41534.3984375,39497.1015625,41867.0000000,16530.0000000,24795.0000000,82859.5000000,122357.0000000,164224.0000000,4.7500000,14.2500000,28.5000000,47.5000000,47.5000000,50.3499985,19.0000000,28.5000000,95.0000000,142.5000000,192.8500061,95.0000000,0.1000000,0.1500000,0.0000000,0.1500000,75,150,600,0,100,100,1702551,0.0847023
4159,10861,965,161818,84199,9.0000000,27.0000000,47.2000008,54.0000000,20.0000000,0.8000000,36.0000000,54.0000000,137.1999969,157.1999969,158.0000000,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,1516.6300049,4549.8798828,6349.9199219,4275.0097656,2650.7900391,106.0299988,6066.5097656,9533.0898438,16691.4003906,19342.1992188,19448.3007813,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.6200000,0.5600000,0.0000000,0.6200000,100,150,157,0,100,100,161818,0.1110500
4162,10864,1324,162616,82966,5.5000000,16.5000000,29.5000000,30.0000000,30.0000000,1.2000000,22.0000000,33.0000000,81.5000000,111.5000000,112.6999969,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,1348.5000000,4045.5000000,6691.6401367,3489.5500488,3489.5500488,139.5800018,5394.0000000,8091.0000000,15575.2001953,19064.6992188,19204.3007813,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.4800000,0.3100000,0.0000000,0.4800000,100,150,112,1,100,100,162616,0.0001395
4163,10865,1325,162617,82965,8.5000000,25.5000000,23.5000000,30.0000000,30.0000000,1.2000000,34.0000000,45.5000000,87.5000000,117.5000000,118.6999969,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,4250.9702148,12752.9003906,7158.9301758,5815.9101563,5815.9101563,232.6399994,17003.9003906,21836.4003906,29978.6992188,35794.6015625,36027.3007813,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.5100000,0.3600000,0.0000000,0.5100000,100,150,118,1,100,100,162617,0.0078318
4165,10867,4334,1702550,80994,20.0000000,60.0000000,120.0000000,181.0000000,162.8999939,172.6699982,80.0000000,120.0000000,381.0000000,543.9000244,716.5800171,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,53.0000000,20.0000000,30.0000000,100.0000000,150.0000000,203.0000000,100.0000000,9515.6298828,28546.9003906,29199.4003906,43601.1015625,41108.3007813,43574.8007813,38062.5000000,49861.8984375,110863.0000000,151971.0000000,195546.0000000,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,53.0000000,20.0000000,30.0000000,100.0000000,150.0000000,203.0000000,100.0000000,0.9100000,0.3500000,0.0000000,0.9100000,75,150,600,0,100,100,1702550,0.0326153
4176,10880,1314,162603,82952,20.0000000,60.0000000,113.1999969,136.1699982,40.6500015,43.0900002,80.0000000,120.0000000,329.3699951,370.0199890,413.1099854,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,53.0000000,20.0000000,30.0000000,100.0000000,150.0000000,203.0000000,100.0000000,9787.5000000,29362.5000000,27670.3007813,30771.5996094,8388.5703125,8891.8896484,39150.0000000,51112.5000000,97592.0000000,105981.0000000,114872.0000000,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,53.0000000,20.0000000,30.0000000,100.0000000,150.0000000,203.0000000,100.0000000,0.7900000,0.3200000,0.0000000,0.7900000,75,150,382,0,100,100,162603,0.0156638
4177,10881,4636,2451235,80991,10.0400000,30.1200008,55.1899986,68.3600006,28.1200008,27.8600006,40.1599998,60.2400017,163.7100067,191.8300018,219.6900024,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,47.9000015,20.0000000,30.0000000,100.0000000,150.0000000,197.8999939,100.0000000,5059.6899414,15179.0996094,16784.3007813,4347.8701172,1323.8699951,1290.2199707,20238.8007813,29825.3007813,41371.0000000,42694.8984375,43985.1015625,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,47.9000015,20.0000000,30.0000000,100.0000000,150.0000000,197.8999939,100.0000000,0.7200000,0.3900000,0.0000000,0.7200000,75,150,167,0,100,100,2451235,0.0094525
4178,10882,965,161818,84199,9.0000000,27.0000000,47.2000008,54.0000000,20.0000000,0.8000000,36.0000000,54.0000000,137.1999969,157.1999969,158.0000000,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,1516.6300049,4549.8798828,6349.9199219,4275.0097656,2650.7900391,106.0299988,6066.5097656,9533.0898438,16691.4003906,19342.1992188,19448.3007813,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.6200000,0.5600000,0.0000000,0.6200000,100,150,157,0,100,100,161818,0.0051066
4183,10891,1325,162617,82965,8.5000000,25.5000000,23.5000000,30.0000000,30.0000000,1.2000000,34.0000000,45.5000000,87.5000000,117.5000000,118.6999969,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,4250.9702148,12752.9003906,7158.9301758,5815.9101563,5815.9101563,232.6399994,17003.9003906,21836.4003906,29978.6992188,35794.6015625,36027.3007813,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.5100000,0.3600000,0.0000000,0.5100000,100,150,118,1,100,100,162617,0.0194117
4186,10897,943,161796,84177,11.5000000,34.5000000,45.0000000,75.0000000,87.9000015,3.5999999,46.0000000,61.0000000,166.0000000,253.8999939,257.5000000,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,2102.5000000,6307.5000000,6938.2500000,5437.5000000,3754.0500488,139.1999969,8410.0000000,12325.0000000,20785.8007813,24539.8007813,24679.0000000,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.6800000,0.4500000,0.0000000,0.6800000,100,150,254,0,100,100,161796,0.0057589
4187,10898,954,161807,84189,20.0000000,60.0000000,120.0000000,82.4000015,46.0000000,1.0000000,80.0000000,120.0000000,282.3999939,328.3999939,329.3999939,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,6597.5000000,19792.5000000,39585.0000000,12401.5000000,2124.5400391,80.6299973,26390.0000000,39585.0000000,78376.5000000,80501.1015625,80581.7031250,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.0900000,0.1500000,0.0000000,0.1500000,100,150,328,0,100,100,161807,0.0079506
4195,10908,1330,162622,82971,5.5000000,16.5000000,33.0000000,30.5000000,30.0000000,1.2000000,22.0000000,33.0000000,85.5000000,115.5000000,116.6999969,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,1348.5000000,4045.5000000,8091.0000000,3689.4499512,3489.5500488,139.5800018,5394.0000000,8091.0000000,17174.4003906,20664.0000000,20803.5996094,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.4400000,0.3000000,0.0000000,0.4400000,100,150,116,1,100,100,162622,0.0027937
