FID,ssurgo_100,ssurgo_101,ssurgo_102,valu1_OBJE,valu1_aws0,valu1_aws5,valu1_aws2,valu1_aw_1,valu1_aws1,valu1_aw_2,valu1_aw_3,valu1_aw_4,valu1_aw_5,valu1_aw_6,valu1_aw_7,valu1_tk0_,valu1_tk5_,valu1_tk20,valu1_tk50,valu1_tk10,valu1_tk15,valu1_tk01,valu1_tk_1,valu1_tk_2,valu1_tk_3,valu1_tk_4,valu1_musu,valu1_soc0,valu1_soc5,valu1_soc2,valu1_so_1,valu1_soc1,valu1_so_2,valu1_so_3,valu1_so_4,valu1_so_5,valu1_so_6,valu1_so_7,valu1_tk_5,valu1_tk51,valu1_tk_6,valu1_tk_7,valu1_tk_8,valu1_tk_9,valu1_t_10,valu1_t_11,valu1_t_12,valu1_t_13,valu1_t_14,valu1_mu_1,valu1_nccp,valu1_nc_1,valu1_nc_2,valu1_nc_3,valu1_pcte,valu1_root,valu1_ro_1,valu1_drou,valu1_pwsl,valu1_mu_2,valu1_muke,AREA_km2
2979,56807,663,161278,84087,11.5000000,34.5000000,64.5999985,105.0000000,99.8000031,3.4000001,46.0000000,68.5999985,215.6000061,315.3999939,318.7999878,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,2523.0000000,7569.0000000,7386.2998047,7221.0000000,5437.5000000,217.5000000,10092.0000000,14433.2998047,24699.3007813,30136.8007813,30354.3007813,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.8600000,0.4300000,0.0000000,0.8600000,100,150,315,0,100,100,161278,0.0068251
2981,56818,1493,162806,79551,11.2799997,33.7700005,49.5800018,72.6500015,67.2500000,66.7799988,45.0400009,63.9399986,167.2799988,234.5200043,301.2999878,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,53.0000000,20.0000000,30.0000000,100.0000000,150.0000000,203.0000000,100.0000000,1983.0200195,5932.6601563,5123.2998047,5655.2900391,5055.5698242,2916.1999512,7915.6801758,10563.0996094,18694.3007813,23749.8007813,26666.0000000,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,53.0000000,20.0000000,30.0000000,100.0000000,150.0000000,203.0000000,100.0000000,0.9000000,0.2400000,0.0000000,0.9000000,80,150,230,0,92,100,162806,0.0001000
2984,56821,645,161258,84068,11.5000000,34.5000000,59.4000015,75.0000000,76.5000000,27.0000000,46.0000000,69.0000000,180.3999939,256.8999939,283.8999939,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,15.0000000,20.0000000,30.0000000,100.0000000,150.0000000,165.0000000,100.0000000,2102.5000000,6307.5000000,8243.2500000,5437.5000000,5241.7500000,1044.0000000,8410.0000000,12488.7998047,22090.8007813,27332.5000000,28376.5000000,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,15.0000000,20.0000000,30.0000000,100.0000000,150.0000000,165.0000000,100.0000000,0.7400000,0.2700000,0.0000000,0.7400000,100,150,257,0,100,100,161258,0.0016986
2996,56847,654,161269,84077,10.5000000,31.5000000,43.0000000,65.0000000,57.0000000,1.0000000,42.0000000,59.0000000,150.0000000,207.0000000,208.0000000,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,2102.5000000,6307.5000000,6026.6000977,7848.1899414,6991.8100586,142.6499939,8410.0000000,11297.2998047,22284.8007813,29276.5996094,29419.1992188,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.6200000,0.2300000,0.0000000,0.6200000,100,140,202,0,100,100,161269,0.0025561
3001,56858,654,161269,84077,10.5000000,31.5000000,43.0000000,65.0000000,57.0000000,1.0000000,42.0000000,59.0000000,150.0000000,207.0000000,208.0000000,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,2102.5000000,6307.5000000,6026.6000977,7848.1899414,6991.8100586,142.6499939,8410.0000000,11297.2998047,22284.8007813,29276.5996094,29419.1992188,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.6200000,0.2300000,0.0000000,0.6200000,100,140,202,0,100,100,161269,0.0035594
3002,56859,659,161274,84082,10.3000002,30.8999996,57.2799988,85.8700027,69.7799988,69.4599991,41.2000008,61.5200005,184.3500061,254.1300049,323.5799866,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,53.7500000,20.0000000,30.0000000,100.0000000,150.0000000,203.7500000,100.0000000,1895.9100342,5687.7299805,8074.6298828,7040.7202148,3214.2199707,2807.3601074,7583.6499023,11166.0000000,22699.0000000,25913.1992188,28720.5996094,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,53.7500000,20.0000000,30.0000000,100.0000000,150.0000000,203.7500000,100.0000000,0.8000000,0.2800000,0.0000000,0.8000000,75,150,263,0,95,100,161274,0.0311319
3003,56866,654,161269,84077,10.5000000,31.5000000,43.0000000,65.0000000,57.0000000,1.0000000,42.0000000,59.0000000,150.0000000,207.0000000,208.0000000,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,2102.5000000,6307.5000000,6026.6000977,7848.1899414,6991.8100586,142.6499939,8410.0000000,11297.2998047,22284.8007813,29276.5996094,29419.1992188,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.6200000,0.2300000,0.0000000,0.6200000,100,140,202,0,100,100,161269,0.0508198
3005,56875,1493,162806,79551,11.2799997,33.7700005,49.5800018,72.6500015,67.2500000,66.7799988,45.0400009,63.9399986,167.2799988,234.5200043,301.2999878,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,53.0000000,20.0000000,30.0000000,100.0000000,150.0000000,203.0000000,100.0000000,1983.0200195,5932.6601563,5123.2998047,5655.2900391,5055.5698242,2916.1999512,7915.6801758,10563.0996094,18694.3007813,23749.8007813,26666.0000000,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,53.0000000,20.0000000,30.0000000,100.0000000,150.0000000,203.0000000,100.0000000,0.9000000,0.2400000,0.0000000,0.9000000,80,150,230,0,92,100,162806,0.0005869
3006,56876,1495,162808,79553,11.5000000,34.5000000,64.0000000,100.5999985,85.0000000,3.4000001,46.0000000,68.0000000,210.6000061,295.6000061,299.0000000,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,1682.0000000,5046.0000000,5488.2500000,7134.0000000,5437.5000000,217.5000000,6728.0000000,9171.2500000,19350.3007813,24787.8007813,25005.3007813,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.8900000,0.4400000,0.0000000,0.8900000,100,150,296,0,100,100,162808,0.0000684
3008,56878,654,161269,84077,10.5000000,31.5000000,43.0000000,65.0000000,57.0000000,1.0000000,42.0000000,59.0000000,150.0000000,207.0000000,208.0000000,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,2102.5000000,6307.5000000,6026.6000977,7848.1899414,6991.8100586,142.6499939,8410.0000000,11297.2998047,22284.8007813,29276.5996094,29419.1992188,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.6200000,0.2300000,0.0000000,0.6200000,100,140,202,0,100,100,161269,0.0004000
3012,56884,1493,162806,79551,11.2799997,33.7700005,49.5800018,72.6500015,67.2500000,66.7799988,45.0400009,63.9399986,167.2799988,234.5200043,301.2999878,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,53.0000000,20.0000000,30.0000000,100.0000000,150.0000000,203.0000000,100.0000000,1983.0200195,5932.6601563,5123.2998047,5655.2900391,5055.5698242,2916.1999512,7915.6801758,10563.0996094,18694.3007813,23749.8007813,26666.0000000,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,53.0000000,20.0000000,30.0000000,100.0000000,150.0000000,203.0000000,100.0000000,0.9000000,0.2400000,0.0000000,0.9000000,80,150,230,0,92,100,162806,0.0001000
3015,56887,1493,162806,79551,11.2799997,33.7700005,49.5800018,72.6500015,67.2500000,66.7799988,45.0400009,63.9399986,167.2799988,234.5200043,301.2999878,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,53.0000000,20.0000000,30.0000000,100.0000000,150.0000000,203.0000000,100.0000000,1983.0200195,5932.6601563,5123.2998047,5655.2900391,5055.5698242,2916.1999512,7915.6801758,10563.0996094,18694.3007813,23749.8007813,26666.0000000,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,53.0000000,20.0000000,30.0000000,100.0000000,150.0000000,203.0000000,100.0000000,0.9000000,0.2400000,0.0000000,0.9000000,80,150,230,0,92,100,162806,0.0016110
3021,56904,1495,162808,79553,11.5000000,34.5000000,64.0000000,100.5999985,85.0000000,3.4000001,46.0000000,68.0000000,210.6000061,295.6000061,299.0000000,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,1682.0000000,5046.0000000,5488.2500000,7134.0000000,5437.5000000,217.5000000,6728.0000000,9171.2500000,19350.3007813,24787.8007813,25005.3007813,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.8900000,0.4400000,0.0000000,0.8900000,100,150,296,0,100,100,162808,0.0004544
3023,56906,654,161269,84077,10.5000000,31.5000000,43.0000000,65.0000000,57.0000000,1.0000000,42.0000000,59.0000000,150.0000000,207.0000000,208.0000000,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,2102.5000000,6307.5000000,6026.6000977,7848.1899414,6991.8100586,142.6499939,8410.0000000,11297.2998047,22284.8007813,29276.5996094,29419.1992188,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.6200000,0.2300000,0.0000000,0.6200000,100,140,202,0,100,100,161269,0.0029834
3036,56934,1493,162806,79551,11.2799997,33.7700005,49.5800018,72.6500015,67.2500000,66.7799988,45.0400009,63.9399986,167.2799988,234.5200043,301.2999878,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,53.0000000,20.0000000,30.0000000,100.0000000,150.0000000,203.0000000,100.0000000,1983.0200195,5932.6601563,5123.2998047,5655.2900391,5055.5698242,2916.1999512,7915.6801758,10563.0996094,18694.3007813,23749.8007813,26666.0000000,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,53.0000000,20.0000000,30.0000000,100.0000000,150.0000000,203.0000000,100.0000000,0.9000000,0.2400000,0.0000000,0.9000000,80,150,230,0,92,100,162806,0.0004693
3046,56947,634,161245,84049,10.5000000,31.5000000,63.0000000,82.3000031,64.5000000,18.0000000,42.0000000,63.0000000,187.3000031,251.8000031,269.7999878,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,15.0000000,20.0000000,30.0000000,100.0000000,150.0000000,165.0000000,100.0000000,1261.5000000,3448.1000977,2523.0000000,12216.0996094,7470.9902344,1015.4500122,4709.6000977,5550.6000977,19448.6992188,26919.6992188,27935.0996094,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,15.0000000,20.0000000,30.0000000,100.0000000,150.0000000,165.0000000,100.0000000,0.8500000,0.2400000,0.0000000,0.8500000,100,150,252,0,100,100,161245,0.0080793
3047,56948,663,161278,84087,11.5000000,34.5000000,64.5999985,105.0000000,99.8000031,3.4000001,46.0000000,68.5999985,215.6000061,315.3999939,318.7999878,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,2523.0000000,7569.0000000,7386.2998047,7221.0000000,5437.5000000,217.5000000,10092.0000000,14433.2998047,24699.3007813,30136.8007813,30354.3007813,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.8600000,0.4300000,0.0000000,0.8600000,100,150,315,0,100,100,161278,0.0003828
3051,56956,634,161245,84049,10.5000000,31.5000000,63.0000000,82.3000031,64.5000000,18.0000000,42.0000000,63.0000000,187.3000031,251.8000031,269.7999878,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,15.0000000,20.0000000,30.0000000,100.0000000,150.0000000,165.0000000,100.0000000,1261.5000000,3448.1000977,2523.0000000,12216.0996094,7470.9902344,1015.4500122,4709.6000977,5550.6000977,19448.6992188,26919.6992188,27935.0996094,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,15.0000000,20.0000000,30.0000000,100.0000000,150.0000000,165.0000000,100.0000000,0.8500000,0.2400000,0.0000000,0.8500000,100,150,252,0,100,100,161245,0.0493629
3053,56958,663,161278,84087,11.5000000,34.5000000,64.5999985,105.0000000,99.8000031,3.4000001,46.0000000,68.5999985,215.6000061,315.3999939,318.7999878,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,2523.0000000,7569.0000000,7386.2998047,7221.0000000,5437.5000000,217.5000000,10092.0000000,14433.2998047,24699.3007813,30136.8007813,30354.3007813,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.8600000,0.4300000,0.0000000,0.8600000,100,150,315,0,100,100,161278,0.0269932
3069,56986,634,161245,84049,10.5000000,31.5000000,63.0000000,82.3000031,64.5000000,18.0000000,42.0000000,63.0000000,187.3000031,251.8000031,269.7999878,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,15.0000000,20.0000000,30.0000000,100.0000000,150.0000000,165.0000000,100.0000000,1261.5000000,3448.1000977,2523.0000000,12216.0996094,7470.9902344,1015.4500122,4709.6000977,5550.6000977,19448.6992188,26919.6992188,27935.0996094,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,15.0000000,20.0000000,30.0000000,100.0000000,150.0000000,165.0000000,100.0000000,0.8500000,0.2400000,0.0000000,0.8500000,100,150,252,0,100,100,161245,0.0179651
3076,57000,654,161269,84077,10.5000000,31.5000000,43.0000000,65.0000000,57.0000000,1.0000000,42.0000000,59.0000000,150.0000000,207.0000000,208.0000000,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,2102.5000000,6307.5000000,6026.6000977,7848.1899414,6991.8100586,142.6499939,8410.0000000,11297.2998047,22284.8007813,29276.5996094,29419.1992188,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.6200000,0.2300000,0.0000000,0.6200000,100,140,202,0,100,100,161269,0.0063051
3079,57004,663,161278,84087,11.5000000,34.5000000,64.5999985,105.0000000,99.8000031,3.4000001,46.0000000,68.5999985,215.6000061,315.3999939,318.7999878,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,2523.0000000,7569.0000000,7386.2998047,7221.0000000,5437.5000000,217.5000000,10092.0000000,14433.2998047,24699.3007813,30136.8007813,30354.3007813,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.8600000,0.4300000,0.0000000,0.8600000,100,150,315,0,100,100,161278,0.0056383
3085,57019,1493,162806,79551,11.2799997,33.7700005,49.5800018,72.6500015,67.2500000,66.7799988,45.0400009,63.9399986,167.2799988,234.5200043,301.2999878,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,53.0000000,20.0000000,30.0000000,100.0000000,150.0000000,203.0000000,100.0000000,1983.0200195,5932.6601563,5123.2998047,5655.2900391,5055.5698242,2916.1999512,7915.6801758,10563.0996094,18694.3007813,23749.8007813,26666.0000000,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,53.0000000,20.0000000,30.0000000,100.0000000,150.0000000,203.0000000,100.0000000,0.9000000,0.2400000,0.0000000,0.9000000,80,150,230,0,92,100,162806,0.0001000
3086,57020,654,161269,84077,10.5000000,31.5000000,43.0000000,65.0000000,57.0000000,1.0000000,42.0000000,59.0000000,150.0000000,207.0000000,208.0000000,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,2102.5000000,6307.5000000,6026.6000977,7848.1899414,6991.8100586,142.6499939,8410.0000000,11297.2998047,22284.8007813,29276.5996094,29419.1992188,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.6200000,0.2300000,0.0000000,0.6200000,100,140,202,0,100,100,161269,0.0002260
3091,57031,659,161274,84082,10.3000002,30.8999996,57.2799988,85.8700027,69.7799988,69.4599991,41.2000008,61.5200005,184.3500061,254.1300049,323.5799866,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,53.7500000,20.0000000,30.0000000,100.0000000,150.0000000,203.7500000,100.0000000,1895.9100342,5687.7299805,8074.6298828,7040.7202148,3214.2199707,2807.3601074,7583.6499023,11166.0000000,22699.0000000,25913.1992188,28720.5996094,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,53.7500000,20.0000000,30.0000000,100.0000000,150.0000000,203.7500000,100.0000000,0.8000000,0.2800000,0.0000000,0.8000000,75,150,263,0,95,100,161274,0.0287490
3096,57043,634,161245,84049,10.5000000,31.5000000,63.0000000,82.3000031,64.5000000,18.0000000,42.0000000,63.0000000,187.3000031,251.8000031,269.7999878,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,15.0000000,20.0000000,30.0000000,100.0000000,150.0000000,165.0000000,100.0000000,1261.5000000,3448.1000977,2523.0000000,12216.0996094,7470.9902344,1015.4500122,4709.6000977,5550.6000977,19448.6992188,26919.6992188,27935.0996094,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,15.0000000,20.0000000,30.0000000,100.0000000,150.0000000,165.0000000,100.0000000,0.8500000,0.2400000,0.0000000,0.8500000,100,150,252,0,100,100,161245,0.0039600
3128,57105,663,161278,84087,11.5000000,34.5000000,64.5999985,105.0000000,99.8000031,3.4000001,46.0000000,68.5999985,215.6000061,315.3999939,318.7999878,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,2523.0000000,7569.0000000,7386.2998047,7221.0000000,5437.5000000,217.5000000,10092.0000000,14433.2998047,24699.3007813,30136.8007813,30354.3007813,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.8600000,0.4300000,0.0000000,0.8600000,100,150,315,0,100,100,161278,0.0039712
3132,57116,1493,162806,79551,11.2799997,33.7700005,49.5800018,72.6500015,67.2500000,66.7799988,45.0400009,63.9399986,167.2799988,234.5200043,301.2999878,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,53.0000000,20.0000000,30.0000000,100.0000000,150.0000000,203.0000000,100.0000000,1983.0200195,5932.6601563,5123.2998047,5655.2900391,5055.5698242,2916.1999512,7915.6801758,10563.0996094,18694.3007813,23749.8007813,26666.0000000,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,53.0000000,20.0000000,30.0000000,100.0000000,150.0000000,203.0000000,100.0000000,0.9000000,0.2400000,0.0000000,0.9000000,80,150,230,0,92,100,162806,0.0052431
3137,57128,1493,162806,79551,11.2799997,33.7700005,49.5800018,72.6500015,67.2500000,66.7799988,45.0400009,63.9399986,167.2799988,234.5200043,301.2999878,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,53.0000000,20.0000000,30.0000000,100.0000000,150.0000000,203.0000000,100.0000000,1983.0200195,5932.6601563,5123.2998047,5655.2900391,5055.5698242,2916.1999512,7915.6801758,10563.0996094,18694.3007813,23749.8007813,26666.0000000,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,53.0000000,20.0000000,30.0000000,100.0000000,150.0000000,203.0000000,100.0000000,0.9000000,0.2400000,0.0000000,0.9000000,80,150,230,0,92,100,162806,0.0001000
3139,57130,654,161269,84077,10.5000000,31.5000000,43.0000000,65.0000000,57.0000000,1.0000000,42.0000000,59.0000000,150.0000000,207.0000000,208.0000000,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,2102.5000000,6307.5000000,6026.6000977,7848.1899414,6991.8100586,142.6499939,8410.0000000,11297.2998047,22284.8007813,29276.5996094,29419.1992188,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.6200000,0.2300000,0.0000000,0.6200000,100,140,202,0,100,100,161269,0.0051502
3153,57184,659,161274,84082,10.3000002,30.8999996,57.2799988,85.8700027,69.7799988,69.4599991,41.2000008,61.5200005,184.3500061,254.1300049,323.5799866,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,53.7500000,20.0000000,30.0000000,100.0000000,150.0000000,203.7500000,100.0000000,1895.9100342,5687.7299805,8074.6298828,7040.7202148,3214.2199707,2807.3601074,7583.6499023,11166.0000000,22699.0000000,25913.1992188,28720.5996094,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,53.7500000,20.0000000,30.0000000,100.0000000,150.0000000,203.7500000,100.0000000,0.8000000,0.2800000,0.0000000,0.8000000,75,150,263,0,95,100,161274,0.0162095
3160,57210,654,161269,84077,10.5000000,31.5000000,43.0000000,65.0000000,57.0000000,1.0000000,42.0000000,59.0000000,150.0000000,207.0000000,208.0000000,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,2102.5000000,6307.5000000,6026.6000977,7848.1899414,6991.8100586,142.6499939,8410.0000000,11297.2998047,22284.8007813,29276.5996094,29419.1992188,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.6200000,0.2300000,0.0000000,0.6200000,100,140,202,0,100,100,161269,0.0037110
3178,57252,654,161269,84077,10.5000000,31.5000000,43.0000000,65.0000000,57.0000000,1.0000000,42.0000000,59.0000000,150.0000000,207.0000000,208.0000000,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,2102.5000000,6307.5000000,6026.6000977,7848.1899414,6991.8100586,142.6499939,8410.0000000,11297.2998047,22284.8007813,29276.5996094,29419.1992188,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.6200000,0.2300000,0.0000000,0.6200000,100,140,202,0,100,100,161269,0.0007909
3184,57270,663,161278,84087,11.5000000,34.5000000,64.5999985,105.0000000,99.8000031,3.4000001,46.0000000,68.5999985,215.6000061,315.3999939,318.7999878,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,2523.0000000,7569.0000000,7386.2998047,7221.0000000,5437.5000000,217.5000000,10092.0000000,14433.2998047,24699.3007813,30136.8007813,30354.3007813,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.8600000,0.4300000,0.0000000,0.8600000,100,150,315,0,100,100,161278,0.0001000
3192,57298,1493,162806,79551,11.2799997,33.7700005,49.5800018,72.6500015,67.2500000,66.7799988,45.0400009,63.9399986,167.2799988,234.5200043,301.2999878,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,53.0000000,20.0000000,30.0000000,100.0000000,150.0000000,203.0000000,100.0000000,1983.0200195,5932.6601563,5123.2998047,5655.2900391,5055.5698242,2916.1999512,7915.6801758,10563.0996094,18694.3007813,23749.8007813,26666.0000000,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,53.0000000,20.0000000,30.0000000,100.0000000,150.0000000,203.0000000,100.0000000,0.9000000,0.2400000,0.0000000,0.9000000,80,150,230,0,92,100,162806,0.0018808
3207,57327,1493,162806,79551,11.2799997,33.7700005,49.5800018,72.6500015,67.2500000,66.7799988,45.0400009,63.9399986,167.2799988,234.5200043,301.2999878,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,53.0000000,20.0000000,30.0000000,100.0000000,150.0000000,203.0000000,100.0000000,1983.0200195,5932.6601563,5123.2998047,5655.2900391,5055.5698242,2916.1999512,7915.6801758,10563.0996094,18694.3007813,23749.8007813,26666.0000000,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,53.0000000,20.0000000,30.0000000,100.0000000,150.0000000,203.0000000,100.0000000,0.9000000,0.2400000,0.0000000,0.9000000,80,150,230,0,92,100,162806,0.0001000
3214,57346,654,161269,84077,10.5000000,31.5000000,43.0000000,65.0000000,57.0000000,1.0000000,42.0000000,59.0000000,150.0000000,207.0000000,208.0000000,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,2102.5000000,6307.5000000,6026.6000977,7848.1899414,6991.8100586,142.6499939,8410.0000000,11297.2998047,22284.8007813,29276.5996094,29419.1992188,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.6200000,0.2300000,0.0000000,0.6200000,100,140,202,0,100,100,161269,0.0017908
3217,57352,1493,162806,79551,11.2799997,33.7700005,49.5800018,72.6500015,67.2500000,66.7799988,45.0400009,63.9399986,167.2799988,234.5200043,301.2999878,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,53.0000000,20.0000000,30.0000000,100.0000000,150.0000000,203.0000000,100.0000000,1983.0200195,5932.6601563,5123.2998047,5655.2900391,5055.5698242,2916.1999512,7915.6801758,10563.0996094,18694.3007813,23749.8007813,26666.0000000,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,53.0000000,20.0000000,30.0000000,100.0000000,150.0000000,203.0000000,100.0000000,0.9000000,0.2400000,0.0000000,0.9000000,80,150,230,0,92,100,162806,0.0082818
