FID,ssurgo_100,ssurgo_101,ssurgo_102,valu1_OBJE,valu1_aws0,valu1_aws5,valu1_aws2,valu1_aw_1,valu1_aws1,valu1_aw_2,valu1_aw_3,valu1_aw_4,valu1_aw_5,valu1_aw_6,valu1_aw_7,valu1_tk0_,valu1_tk5_,valu1_tk20,valu1_tk50,valu1_tk10,valu1_tk15,valu1_tk01,valu1_tk_1,valu1_tk_2,valu1_tk_3,valu1_tk_4,valu1_musu,valu1_soc0,valu1_soc5,valu1_soc2,valu1_so_1,valu1_soc1,valu1_so_2,valu1_so_3,valu1_so_4,valu1_so_5,valu1_so_6,valu1_so_7,valu1_tk_5,valu1_tk51,valu1_tk_6,valu1_tk_7,valu1_tk_8,valu1_tk_9,valu1_t_10,valu1_t_11,valu1_t_12,valu1_t_13,valu1_t_14,valu1_mu_1,valu1_nccp,valu1_nc_1,valu1_nc_2,valu1_nc_3,valu1_pcte,valu1_root,valu1_ro_1,valu1_drou,valu1_pwsl,valu1_mu_2,valu1_muke,AREA_km2
9046,93870,3118,198342,69453,8.3999996,25.2099991,44.2099991,63.8699989,58.2500000,2.1900001,33.6199989,50.3100014,141.6999969,199.9499969,202.1399994,4.9499998,14.8500004,29.7000008,49.5000000,49.5000000,1.9800000,19.7999992,29.7000008,99.0000000,148.5000000,150.4799957,99.0000000,1923.9200439,5771.7500000,5916.7402344,3297.6899414,1472.9699707,47.6399994,7695.6699219,11533.0000000,16910.0996094,18383.0996094,18430.6992188,4.9499998,14.8500004,29.7000008,49.5000000,49.5000000,1.9800000,19.7999992,29.7000008,99.0000000,148.5000000,150.4799957,99.0000000,0.6700000,0.4600000,0.0000000,0.6700000,92,137,188,0,97,100,198342,0.1440570
9055,93888,3122,198346,69472,18.9300003,56.7700005,113.4800034,189.0000000,188.0099945,7.5000000,75.6999969,113.5500031,378.1799927,566.1900024,573.6900024,4.8499999,14.5500002,29.1000004,48.5000000,48.5000000,1.9400001,19.3999996,29.1000004,97.0000000,145.5000000,147.4400024,97.0000000,5697.6201172,17092.9003906,28597.6992188,42793.1992188,42625.0000000,1703.0000000,22790.5000000,34185.6992188,94181.3984375,136806.0000000,138509.0000000,4.8499999,14.5500002,29.1000004,48.5000000,48.5000000,1.9400001,19.3999996,29.1000004,97.0000000,145.5000000,147.4400024,97.0000000,0.0700000,0.1100000,0.0000000,0.1100000,92,150,600,0,97,97,198346,0.2136750
9065,93917,3110,198313,69488,9.9099998,29.7299995,51.2299995,75.1999969,75.1999969,3.0100000,39.6399994,59.3800011,166.0700073,241.2700043,244.2799988,4.9000001,14.6999998,29.3999996,49.0000000,49.0000000,1.9600000,19.6000004,29.3999996,98.0000000,147.0000000,148.9600067,98.0000000,2253.4699707,6760.4101563,8445.5195313,7763.0000000,5317.4199219,97.8600006,9013.8798828,13494.5996094,25222.4003906,30539.8007813,30637.6992188,4.9000001,14.6999998,29.3999996,49.0000000,49.0000000,1.9600000,19.6000004,29.3999996,98.0000000,147.0000000,148.9600067,98.0000000,0.6400000,0.3900000,0.0000000,0.6400000,94,150,242,0,96,100,198313,0.0122937
9067,93919,1688,163103,83767,11.5000000,34.5000000,69.0000000,100.5999985,92.1999969,3.8000000,46.0000000,69.0000000,215.6000061,307.7999878,311.6000061,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,1706.2700195,5118.7998047,6325.9599609,8003.5097656,3965.4899902,126.4000015,6825.0698242,9223.4804688,21154.5000000,25120.0000000,25246.4003906,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.2500000,0.2500000,0.0000000,0.2500000,100,150,308,0,100,100,163103,0.0002000
9071,93929,1688,163103,83767,11.5000000,34.5000000,69.0000000,100.5999985,92.1999969,3.8000000,46.0000000,69.0000000,215.6000061,307.7999878,311.6000061,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,1706.2700195,5118.7998047,6325.9599609,8003.5097656,3965.4899902,126.4000015,6825.0698242,9223.4804688,21154.5000000,25120.0000000,25246.4003906,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.2500000,0.2500000,0.0000000,0.2500000,100,150,308,0,100,100,163103,0.0050388
9072,93933,3110,198313,69488,9.9099998,29.7299995,51.2299995,75.1999969,75.1999969,3.0100000,39.6399994,59.3800011,166.0700073,241.2700043,244.2799988,4.9000001,14.6999998,29.3999996,49.0000000,49.0000000,1.9600000,19.6000004,29.3999996,98.0000000,147.0000000,148.9600067,98.0000000,2253.4699707,6760.4101563,8445.5195313,7763.0000000,5317.4199219,97.8600006,9013.8798828,13494.5996094,25222.4003906,30539.8007813,30637.6992188,4.9000001,14.6999998,29.3999996,49.0000000,49.0000000,1.9600000,19.6000004,29.3999996,98.0000000,147.0000000,148.9600067,98.0000000,0.6400000,0.3900000,0.0000000,0.6400000,94,150,242,0,96,100,198313,0.0119884
9077,93941,4227,1612751,76298,9.0299997,27.0900002,52.6399994,84.6999969,68.8799973,2.6199999,36.1199989,54.1800003,173.4600067,242.3399963,244.9600067,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,2077.8701172,6233.6000977,8043.1699219,4814.8398438,1167.9699707,18.9400005,8311.4599609,12467.2001953,21169.5000000,22337.4003906,22356.4003906,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.8400000,0.5100000,0.0000000,0.8400000,94,150,242,0,100,100,1612751,0.0146028
9087,93973,3100,198284,69476,8.4399996,25.2999992,47.5800018,82.4899979,80.9100037,3.1400001,33.7400017,49.9000015,163.8099976,244.7200012,247.8600006,4.9499998,14.8500004,29.7000008,49.5000000,49.5000000,1.9800000,19.7999992,29.7000008,99.0000000,148.5000000,150.4799957,99.0000000,2009.3299561,6027.9799805,7188.7402344,5745.2998047,3717.0100098,85.8099976,8037.3100586,10860.0996094,20971.3007813,24688.3007813,24774.1992188,4.9499998,14.8500004,29.7000008,49.5000000,49.5000000,1.9800000,19.7999992,29.7000008,99.0000000,148.5000000,150.4799957,99.0000000,0.6700000,0.4900000,0.0000000,0.6700000,93,150,249,0,98,100,198284,0.0182835
9089,93975,4198,1601118,76364,9.0100002,27.0000000,53.9000015,80.7300034,64.3300018,4.2800002,36.0000000,53.9700012,170.6300049,234.9600067,239.2400055,4.9499998,14.8500004,29.7000008,49.5000000,49.5000000,2.4900000,19.7999992,29.7000008,99.0000000,148.5000000,150.9900055,99.0000000,2138.2700195,6412.3598633,12799.2998047,5565.1201172,3255.9499512,575.0599976,8550.6396484,12822.2998047,26915.0000000,30171.0000000,30746.0000000,4.9499998,14.8500004,29.7000008,49.5000000,49.5000000,2.4900000,19.7999992,29.7000008,99.0000000,148.5000000,150.9900055,99.0000000,0.7600000,0.5100000,0.0000000,0.7600000,96,150,234,0,98,100,1601118,0.0557522
9090,93976,1688,163103,83767,11.5000000,34.5000000,69.0000000,100.5999985,92.1999969,3.8000000,46.0000000,69.0000000,215.6000061,307.7999878,311.6000061,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,1706.2700195,5118.7998047,6325.9599609,8003.5097656,3965.4899902,126.4000015,6825.0698242,9223.4804688,21154.5000000,25120.0000000,25246.4003906,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.2500000,0.2500000,0.0000000,0.2500000,100,150,308,0,100,100,163103,0.0001000
9100,93994,1688,163103,83767,11.5000000,34.5000000,69.0000000,100.5999985,92.1999969,3.8000000,46.0000000,69.0000000,215.6000061,307.7999878,311.6000061,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,1706.2700195,5118.7998047,6325.9599609,8003.5097656,3965.4899902,126.4000015,6825.0698242,9223.4804688,21154.5000000,25120.0000000,25246.4003906,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.2500000,0.2500000,0.0000000,0.2500000,100,150,308,0,100,100,163103,0.0012599
9104,94009,3118,198342,69453,8.3999996,25.2099991,44.2099991,63.8699989,58.2500000,2.1900001,33.6199989,50.3100014,141.6999969,199.9499969,202.1399994,4.9499998,14.8500004,29.7000008,49.5000000,49.5000000,1.9800000,19.7999992,29.7000008,99.0000000,148.5000000,150.4799957,99.0000000,1923.9200439,5771.7500000,5916.7402344,3297.6899414,1472.9699707,47.6399994,7695.6699219,11533.0000000,16910.0996094,18383.0996094,18430.6992188,4.9499998,14.8500004,29.7000008,49.5000000,49.5000000,1.9800000,19.7999992,29.7000008,99.0000000,148.5000000,150.4799957,99.0000000,0.6700000,0.4600000,0.0000000,0.6700000,92,137,188,0,97,100,198342,0.0661592
9108,94019,4198,1601118,76364,9.0100002,27.0000000,53.9000015,80.7300034,64.3300018,4.2800002,36.0000000,53.9700012,170.6300049,234.9600067,239.2400055,4.9499998,14.8500004,29.7000008,49.5000000,49.5000000,2.4900000,19.7999992,29.7000008,99.0000000,148.5000000,150.9900055,99.0000000,2138.2700195,6412.3598633,12799.2998047,5565.1201172,3255.9499512,575.0599976,8550.6396484,12822.2998047,26915.0000000,30171.0000000,30746.0000000,4.9499998,14.8500004,29.7000008,49.5000000,49.5000000,2.4900000,19.7999992,29.7000008,99.0000000,148.5000000,150.9900055,99.0000000,0.7600000,0.5100000,0.0000000,0.7600000,96,150,234,0,98,100,1601118,0.0076735
9109,94039,3100,198284,69476,8.4399996,25.2999992,47.5800018,82.4899979,80.9100037,3.1400001,33.7400017,49.9000015,163.8099976,244.7200012,247.8600006,4.9499998,14.8500004,29.7000008,49.5000000,49.5000000,1.9800000,19.7999992,29.7000008,99.0000000,148.5000000,150.4799957,99.0000000,2009.3299561,6027.9799805,7188.7402344,5745.2998047,3717.0100098,85.8099976,8037.3100586,10860.0996094,20971.3007813,24688.3007813,24774.1992188,4.9499998,14.8500004,29.7000008,49.5000000,49.5000000,1.9800000,19.7999992,29.7000008,99.0000000,148.5000000,150.4799957,99.0000000,0.6700000,0.4900000,0.0000000,0.6700000,93,150,249,0,98,100,198284,0.0566830
9111,94041,4197,1601116,76362,8.3800001,25.1599998,50.3100014,82.0199966,78.8199997,22.1200008,33.5400009,50.3100014,165.8699951,244.6999969,266.8099976,4.6500001,13.9499998,27.8999996,46.5000000,46.5000000,13.8199997,18.6000004,27.8999996,93.0000000,139.5000000,153.3200073,93.0000000,2003.2700195,6009.8100586,12920.0996094,17106.3007813,9432.4404297,2775.5300293,8013.0800781,12199.7001953,38039.3984375,47471.8984375,50247.3984375,4.6500001,13.9499998,27.8999996,46.5000000,46.5000000,13.8199997,18.6000004,27.8999996,93.0000000,139.5000000,153.3200073,93.0000000,0.8000000,0.4400000,0.0000000,0.8000000,92,150,263,0,93,93,1601116,0.3524800
9113,94045,1688,163103,83767,11.5000000,34.5000000,69.0000000,100.5999985,92.1999969,3.8000000,46.0000000,69.0000000,215.6000061,307.7999878,311.6000061,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,1706.2700195,5118.7998047,6325.9599609,8003.5097656,3965.4899902,126.4000015,6825.0698242,9223.4804688,21154.5000000,25120.0000000,25246.4003906,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.2500000,0.2500000,0.0000000,0.2500000,100,150,308,0,100,100,163103,0.0234584
9114,94046,1688,163103,83767,11.5000000,34.5000000,69.0000000,100.5999985,92.1999969,3.8000000,46.0000000,69.0000000,215.6000061,307.7999878,311.6000061,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,1706.2700195,5118.7998047,6325.9599609,8003.5097656,3965.4899902,126.4000015,6825.0698242,9223.4804688,21154.5000000,25120.0000000,25246.4003906,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.2500000,0.2500000,0.0000000,0.2500000,100,150,308,0,100,100,163103,0.0001396
9115,94050,3099,198277,69471,10.0799999,30.2399998,60.3899994,100.6500015,101.8300018,2.4600000,40.3199997,60.4500008,201.3600006,303.1900024,305.6400146,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,2086.4399414,6259.3198242,11456.0996094,8668.8798828,3710.7800293,55.3400002,8345.7695313,12504.5000000,28470.6992188,32181.5000000,32236.9003906,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.7200000,0.3700000,0.0000000,0.7200000,98,150,301,0,99,100,198277,0.0148336
9117,94054,3118,198342,69453,8.3999996,25.2099991,44.2099991,63.8699989,58.2500000,2.1900001,33.6199989,50.3100014,141.6999969,199.9499969,202.1399994,4.9499998,14.8500004,29.7000008,49.5000000,49.5000000,1.9800000,19.7999992,29.7000008,99.0000000,148.5000000,150.4799957,99.0000000,1923.9200439,5771.7500000,5916.7402344,3297.6899414,1472.9699707,47.6399994,7695.6699219,11533.0000000,16910.0996094,18383.0996094,18430.6992188,4.9499998,14.8500004,29.7000008,49.5000000,49.5000000,1.9800000,19.7999992,29.7000008,99.0000000,148.5000000,150.4799957,99.0000000,0.6700000,0.4600000,0.0000000,0.6700000,92,137,188,0,97,100,198342,0.0021801
9125,94069,3120,198344,69492,9.6599998,28.9799995,53.3499985,63.7000008,72.7200012,2.9200001,38.6399994,57.9599991,155.6900024,228.4199982,231.3399963,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,2515.3798828,7546.1298828,13064.0000000,10038.2001953,5082.3598633,195.0299988,10061.5000000,15092.2998047,33163.6015625,38246.0000000,38441.0000000,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.5100000,0.2800000,0.0000000,0.5100000,94,150,205,0,100,100,198344,0.0405845
9126,94070,1688,163103,83767,11.5000000,34.5000000,69.0000000,100.5999985,92.1999969,3.8000000,46.0000000,69.0000000,215.6000061,307.7999878,311.6000061,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,1706.2700195,5118.7998047,6325.9599609,8003.5097656,3965.4899902,126.4000015,6825.0698242,9223.4804688,21154.5000000,25120.0000000,25246.4003906,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.2500000,0.2500000,0.0000000,0.2500000,100,150,308,0,100,100,163103,0.0351461
9127,94073,3099,198277,69471,10.0799999,30.2399998,60.3899994,100.6500015,101.8300018,2.4600000,40.3199997,60.4500008,201.3600006,303.1900024,305.6400146,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,2086.4399414,6259.3198242,11456.0996094,8668.8798828,3710.7800293,55.3400002,8345.7695313,12504.5000000,28470.6992188,32181.5000000,32236.9003906,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.7200000,0.3700000,0.0000000,0.7200000,98,150,301,0,99,100,198277,0.0520663
9128,94074,3110,198313,69488,9.9099998,29.7299995,51.2299995,75.1999969,75.1999969,3.0100000,39.6399994,59.3800011,166.0700073,241.2700043,244.2799988,4.9000001,14.6999998,29.3999996,49.0000000,49.0000000,1.9600000,19.6000004,29.3999996,98.0000000,147.0000000,148.9600067,98.0000000,2253.4699707,6760.4101563,8445.5195313,7763.0000000,5317.4199219,97.8600006,9013.8798828,13494.5996094,25222.4003906,30539.8007813,30637.6992188,4.9000001,14.6999998,29.3999996,49.0000000,49.0000000,1.9600000,19.6000004,29.3999996,98.0000000,147.0000000,148.9600067,98.0000000,0.6400000,0.3900000,0.0000000,0.6400000,94,150,242,0,96,100,198313,0.0141019
9131,94078,3118,198342,69453,8.3999996,25.2099991,44.2099991,63.8699989,58.2500000,2.1900001,33.6199989,50.3100014,141.6999969,199.9499969,202.1399994,4.9499998,14.8500004,29.7000008,49.5000000,49.5000000,1.9800000,19.7999992,29.7000008,99.0000000,148.5000000,150.4799957,99.0000000,1923.9200439,5771.7500000,5916.7402344,3297.6899414,1472.9699707,47.6399994,7695.6699219,11533.0000000,16910.0996094,18383.0996094,18430.6992188,4.9499998,14.8500004,29.7000008,49.5000000,49.5000000,1.9800000,19.7999992,29.7000008,99.0000000,148.5000000,150.4799957,99.0000000,0.6700000,0.4600000,0.0000000,0.6700000,92,137,188,0,97,100,198342,0.0540601
9133,94082,3118,198342,69453,8.3999996,25.2099991,44.2099991,63.8699989,58.2500000,2.1900001,33.6199989,50.3100014,141.6999969,199.9499969,202.1399994,4.9499998,14.8500004,29.7000008,49.5000000,49.5000000,1.9800000,19.7999992,29.7000008,99.0000000,148.5000000,150.4799957,99.0000000,1923.9200439,5771.7500000,5916.7402344,3297.6899414,1472.9699707,47.6399994,7695.6699219,11533.0000000,16910.0996094,18383.0996094,18430.6992188,4.9499998,14.8500004,29.7000008,49.5000000,49.5000000,1.9800000,19.7999992,29.7000008,99.0000000,148.5000000,150.4799957,99.0000000,0.6700000,0.4600000,0.0000000,0.6700000,92,137,188,0,97,100,198342,0.0038334
9134,94083,3123,198347,69498,8.3800001,25.1599998,50.3100014,82.0199966,78.8199997,22.1200008,33.5400009,50.3100014,165.8699951,244.6999969,266.8099976,4.6500001,13.9499998,27.8999996,46.5000000,46.5000000,13.8199997,18.6000004,27.8999996,93.0000000,139.5000000,153.3200073,93.0000000,2003.2700195,6009.8100586,12920.0996094,17106.3007813,9432.4404297,2775.5300293,8013.0800781,12199.7001953,38039.3984375,47471.8984375,50247.3984375,4.6500001,13.9499998,27.8999996,46.5000000,46.5000000,13.8199997,18.6000004,27.8999996,93.0000000,139.5000000,153.3200073,93.0000000,0.8000000,0.4400000,0.0000000,0.8000000,92,150,263,0,93,93,198347,0.0010684
9139,94094,1688,163103,83767,11.5000000,34.5000000,69.0000000,100.5999985,92.1999969,3.8000000,46.0000000,69.0000000,215.6000061,307.7999878,311.6000061,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,1706.2700195,5118.7998047,6325.9599609,8003.5097656,3965.4899902,126.4000015,6825.0698242,9223.4804688,21154.5000000,25120.0000000,25246.4003906,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.2500000,0.2500000,0.0000000,0.2500000,100,150,308,0,100,100,163103,0.0004127
9143,94108,3122,198346,69472,18.9300003,56.7700005,113.4800034,189.0000000,188.0099945,7.5000000,75.6999969,113.5500031,378.1799927,566.1900024,573.6900024,4.8499999,14.5500002,29.1000004,48.5000000,48.5000000,1.9400001,19.3999996,29.1000004,97.0000000,145.5000000,147.4400024,97.0000000,5697.6201172,17092.9003906,28597.6992188,42793.1992188,42625.0000000,1703.0000000,22790.5000000,34185.6992188,94181.3984375,136806.0000000,138509.0000000,4.8499999,14.5500002,29.1000004,48.5000000,48.5000000,1.9400001,19.3999996,29.1000004,97.0000000,145.5000000,147.4400024,97.0000000,0.0700000,0.1100000,0.0000000,0.1100000,92,150,600,0,97,97,198346,0.0220031
9144,94109,1688,163103,83767,11.5000000,34.5000000,69.0000000,100.5999985,92.1999969,3.8000000,46.0000000,69.0000000,215.6000061,307.7999878,311.6000061,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,1706.2700195,5118.7998047,6325.9599609,8003.5097656,3965.4899902,126.4000015,6825.0698242,9223.4804688,21154.5000000,25120.0000000,25246.4003906,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.2500000,0.2500000,0.0000000,0.2500000,100,150,308,0,100,100,163103,0.0021751
9148,94120,1688,163103,83767,11.5000000,34.5000000,69.0000000,100.5999985,92.1999969,3.8000000,46.0000000,69.0000000,215.6000061,307.7999878,311.6000061,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,1706.2700195,5118.7998047,6325.9599609,8003.5097656,3965.4899902,126.4000015,6825.0698242,9223.4804688,21154.5000000,25120.0000000,25246.4003906,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.2500000,0.2500000,0.0000000,0.2500000,100,150,308,0,100,100,163103,0.0001000
9150,94124,4227,1612751,76298,9.0299997,27.0900002,52.6399994,84.6999969,68.8799973,2.6199999,36.1199989,54.1800003,173.4600067,242.3399963,244.9600067,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,2077.8701172,6233.6000977,8043.1699219,4814.8398438,1167.9699707,18.9400005,8311.4599609,12467.2001953,21169.5000000,22337.4003906,22356.4003906,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.8400000,0.5100000,0.0000000,0.8400000,94,150,242,0,100,100,1612751,0.0007404
9153,94127,3118,198342,69453,8.3999996,25.2099991,44.2099991,63.8699989,58.2500000,2.1900001,33.6199989,50.3100014,141.6999969,199.9499969,202.1399994,4.9499998,14.8500004,29.7000008,49.5000000,49.5000000,1.9800000,19.7999992,29.7000008,99.0000000,148.5000000,150.4799957,99.0000000,1923.9200439,5771.7500000,5916.7402344,3297.6899414,1472.9699707,47.6399994,7695.6699219,11533.0000000,16910.0996094,18383.0996094,18430.6992188,4.9499998,14.8500004,29.7000008,49.5000000,49.5000000,1.9800000,19.7999992,29.7000008,99.0000000,148.5000000,150.4799957,99.0000000,0.6700000,0.4600000,0.0000000,0.6700000,92,137,188,0,97,100,198342,0.0067979
9155,94129,4227,1612751,76298,9.0299997,27.0900002,52.6399994,84.6999969,68.8799973,2.6199999,36.1199989,54.1800003,173.4600067,242.3399963,244.9600067,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,2077.8701172,6233.6000977,8043.1699219,4814.8398438,1167.9699707,18.9400005,8311.4599609,12467.2001953,21169.5000000,22337.4003906,22356.4003906,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.8400000,0.5100000,0.0000000,0.8400000,94,150,242,0,100,100,1612751,0.0000684
9156,94130,4242,1612775,76284,8.3999996,25.2099991,44.2099991,63.8699989,58.2500000,2.1900001,33.6199989,50.3100014,141.6999969,199.9499969,202.1399994,4.9499998,14.8500004,29.7000008,49.5000000,49.5000000,1.9800000,19.7999992,29.7000008,99.0000000,148.5000000,150.4799957,99.0000000,1923.9200439,5771.7500000,5916.7402344,3297.6899414,1472.9699707,47.6399994,7695.6699219,11533.0000000,16910.0996094,18383.0996094,18430.6992188,4.9499998,14.8500004,29.7000008,49.5000000,49.5000000,1.9800000,19.7999992,29.7000008,99.0000000,148.5000000,150.4799957,99.0000000,0.6700000,0.4600000,0.0000000,0.6700000,92,137,188,0,97,100,1612775,0.0277711
9157,94136,3100,198284,69476,8.4399996,25.2999992,47.5800018,82.4899979,80.9100037,3.1400001,33.7400017,49.9000015,163.8099976,244.7200012,247.8600006,4.9499998,14.8500004,29.7000008,49.5000000,49.5000000,1.9800000,19.7999992,29.7000008,99.0000000,148.5000000,150.4799957,99.0000000,2009.3299561,6027.9799805,7188.7402344,5745.2998047,3717.0100098,85.8099976,8037.3100586,10860.0996094,20971.3007813,24688.3007813,24774.1992188,4.9499998,14.8500004,29.7000008,49.5000000,49.5000000,1.9800000,19.7999992,29.7000008,99.0000000,148.5000000,150.4799957,99.0000000,0.6700000,0.4900000,0.0000000,0.6700000,93,150,249,0,98,100,198284,0.0123004
9160,94145,3099,198277,69471,10.0799999,30.2399998,60.3899994,100.6500015,101.8300018,2.4600000,40.3199997,60.4500008,201.3600006,303.1900024,305.6400146,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,2086.4399414,6259.3198242,11456.0996094,8668.8798828,3710.7800293,55.3400002,8345.7695313,12504.5000000,28470.6992188,32181.5000000,32236.9003906,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.7200000,0.3700000,0.0000000,0.7200000,98,150,301,0,99,100,198277,0.0155277
9172,94181,3110,198313,69488,9.9099998,29.7299995,51.2299995,75.1999969,75.1999969,3.0100000,39.6399994,59.3800011,166.0700073,241.2700043,244.2799988,4.9000001,14.6999998,29.3999996,49.0000000,49.0000000,1.9600000,19.6000004,29.3999996,98.0000000,147.0000000,148.9600067,98.0000000,2253.4699707,6760.4101563,8445.5195313,7763.0000000,5317.4199219,97.8600006,9013.8798828,13494.5996094,25222.4003906,30539.8007813,30637.6992188,4.9000001,14.6999998,29.3999996,49.0000000,49.0000000,1.9600000,19.6000004,29.3999996,98.0000000,147.0000000,148.9600067,98.0000000,0.6400000,0.3900000,0.0000000,0.6400000,94,150,242,0,96,100,198313,0.0528743
9179,94192,3118,198342,69453,8.3999996,25.2099991,44.2099991,63.8699989,58.2500000,2.1900001,33.6199989,50.3100014,141.6999969,199.9499969,202.1399994,4.9499998,14.8500004,29.7000008,49.5000000,49.5000000,1.9800000,19.7999992,29.7000008,99.0000000,148.5000000,150.4799957,99.0000000,1923.9200439,5771.7500000,5916.7402344,3297.6899414,1472.9699707,47.6399994,7695.6699219,11533.0000000,16910.0996094,18383.0996094,18430.6992188,4.9499998,14.8500004,29.7000008,49.5000000,49.5000000,1.9800000,19.7999992,29.7000008,99.0000000,148.5000000,150.4799957,99.0000000,0.6700000,0.4600000,0.0000000,0.6700000,92,137,188,0,97,100,198342,0.0554698
