FID,ssurgo_100,ssurgo_101,ssurgo_102,valu1_OBJE,valu1_aws0,valu1_aws5,valu1_aws2,valu1_aw_1,valu1_aws1,valu1_aw_2,valu1_aw_3,valu1_aw_4,valu1_aw_5,valu1_aw_6,valu1_aw_7,valu1_tk0_,valu1_tk5_,valu1_tk20,valu1_tk50,valu1_tk10,valu1_tk15,valu1_tk01,valu1_tk_1,valu1_tk_2,valu1_tk_3,valu1_tk_4,valu1_musu,valu1_soc0,valu1_soc5,valu1_soc2,valu1_so_1,valu1_soc1,valu1_so_2,valu1_so_3,valu1_so_4,valu1_so_5,valu1_so_6,valu1_so_7,valu1_tk_5,valu1_tk51,valu1_tk_6,valu1_tk_7,valu1_tk_8,valu1_tk_9,valu1_t_10,valu1_t_11,valu1_t_12,valu1_t_13,valu1_t_14,valu1_mu_1,valu1_nccp,valu1_nc_1,valu1_nc_2,valu1_nc_3,valu1_pcte,valu1_root,valu1_ro_1,valu1_drou,valu1_pwsl,valu1_mu_2,valu1_muke,AREA_km2
9605,177399,2734,176758,72095,6.5000000,19.5000000,39.0000000,65.0000000,71.5999985,3.0000000,26.0000000,39.0000000,130.0000000,201.6000061,204.6000061,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,1696.5000000,5089.5000000,6565.6000977,4060.0000000,2098.1499023,43.5000000,6786.0000000,10179.0000000,17411.5996094,19509.8007813,19553.3007813,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.5100000,0.4000000,0.0000000,0.5100000,100,150,202,0,100,100,176758,0.5255110
9609,177410,2671,176692,72153,7.0000000,21.0000000,42.7999992,76.6999969,46.5999985,1.8000000,28.0000000,42.0000000,147.5000000,194.1000061,195.8999939,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,1015.0000000,3045.0000000,2581.0000000,1273.0999756,973.2399902,38.2799988,4060.0000000,5237.3999023,7914.1000977,8887.3398438,8925.6201172,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.0000000,0.0000000,0.0000000,0.0000000,100,150,194,0,100,100,176692,0.0027964
9617,177441,2734,176758,72095,6.5000000,19.5000000,39.0000000,65.0000000,71.5999985,3.0000000,26.0000000,39.0000000,130.0000000,201.6000061,204.6000061,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,1696.5000000,5089.5000000,6565.6000977,4060.0000000,2098.1499023,43.5000000,6786.0000000,10179.0000000,17411.5996094,19509.8007813,19553.3007813,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.5100000,0.4000000,0.0000000,0.5100000,100,150,202,0,100,100,176758,0.0095804
9625,177469,2609,176627,72091,12.0000000,36.0000000,56.4000015,80.0000000,89.1999969,4.0000000,48.0000000,67.0000000,184.3999939,273.6000061,277.6000061,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,1015.0000000,3045.0000000,633.9400024,2146.0000000,1692.4399414,46.4000015,4060.0000000,4255.7500000,6839.9399414,8532.3798828,8578.7802734,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.8700000,0.5600000,0.0000000,0.8700000,100,150,274,0,100,100,176627,0.1106430
9631,177504,2671,176692,72153,7.0000000,21.0000000,42.7999992,76.6999969,46.5999985,1.8000000,28.0000000,42.0000000,147.5000000,194.1000061,195.8999939,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,1015.0000000,3045.0000000,2581.0000000,1273.0999756,973.2399902,38.2799988,4060.0000000,5237.3999023,7914.1000977,8887.3398438,8925.6201172,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.0000000,0.0000000,0.0000000,0.0000000,100,150,194,0,100,100,176692,0.0119600
9638,177535,2736,176760,72188,6.5000000,19.5000000,38.4000015,50.0000000,50.0000000,2.0000000,26.0000000,39.0000000,114.4000015,164.3999939,166.3999939,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,1174.5000000,3523.5000000,6808.6201172,5785.5000000,5785.5000000,231.4199982,4698.0000000,7047.0000000,17292.0996094,23077.5996094,23309.0000000,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.4900000,0.4400000,0.0000000,0.4900000,100,150,164,0,100,100,176760,0.0030020
9639,177550,2742,176766,72157,11.0000000,33.0000000,57.0000000,95.0000000,95.0000000,3.8000000,44.0000000,63.0000000,196.0000000,291.0000000,294.7999878,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,554.1699829,1662.5200195,1191.7700195,1986.2800293,1986.2800293,79.4499969,2216.6899414,2613.9499512,5394.7299805,7381.0097656,7460.4599609,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.0000000,0.0000000,0.0000000,0.0000000,100,150,291,0,100,100,176766,0.0623165
9644,177566,2615,176633,72158,11.0000000,33.0000000,57.0000000,95.0000000,95.0000000,3.8000000,44.0000000,63.0000000,196.0000000,291.0000000,294.7999878,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,923.6199951,2770.8601074,4767.0600586,7945.1098633,7945.1098633,317.7999878,3694.4799805,5283.5097656,16406.6992188,24351.8007813,24669.5996094,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.0000000,0.0000000,0.0000000,0.0000000,100,150,291,0,100,100,176633,0.0009535
9646,177571,2734,176758,72095,6.5000000,19.5000000,39.0000000,65.0000000,71.5999985,3.0000000,26.0000000,39.0000000,130.0000000,201.6000061,204.6000061,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,1696.5000000,5089.5000000,6565.6000977,4060.0000000,2098.1499023,43.5000000,6786.0000000,10179.0000000,17411.5996094,19509.8007813,19553.3007813,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.5100000,0.4000000,0.0000000,0.5100000,100,150,202,0,100,100,176758,0.0996034
9648,177573,2609,176627,72091,12.0000000,36.0000000,56.4000015,80.0000000,89.1999969,4.0000000,48.0000000,67.0000000,184.3999939,273.6000061,277.6000061,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,1015.0000000,3045.0000000,633.9400024,2146.0000000,1692.4399414,46.4000015,4060.0000000,4255.7500000,6839.9399414,8532.3798828,8578.7802734,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.8700000,0.5600000,0.0000000,0.8700000,100,150,274,0,100,100,176627,0.0131756
9650,177580,2734,176758,72095,6.5000000,19.5000000,39.0000000,65.0000000,71.5999985,3.0000000,26.0000000,39.0000000,130.0000000,201.6000061,204.6000061,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,1696.5000000,5089.5000000,6565.6000977,4060.0000000,2098.1499023,43.5000000,6786.0000000,10179.0000000,17411.5996094,19509.8007813,19553.3007813,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.5100000,0.4000000,0.0000000,0.5100000,100,150,202,0,100,100,176758,0.0283798
9660,177617,2736,176760,72188,6.5000000,19.5000000,38.4000015,50.0000000,50.0000000,2.0000000,26.0000000,39.0000000,114.4000015,164.3999939,166.3999939,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,1174.5000000,3523.5000000,6808.6201172,5785.5000000,5785.5000000,231.4199982,4698.0000000,7047.0000000,17292.0996094,23077.5996094,23309.0000000,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.4900000,0.4400000,0.0000000,0.4900000,100,150,164,0,100,100,176760,0.4653420
9662,177619,1970,164517,80495,7.5000000,22.5000000,39.5999985,65.0000000,65.0000000,2.5999999,30.0000000,43.5999985,134.6000061,199.6000061,202.1999969,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,1413.7500000,4241.2500000,3197.2500000,4219.5000000,2175.0000000,87.0000000,5655.0000000,7112.2500000,13071.7998047,15246.7998047,15333.7998047,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.7900000,0.3400000,0.4500000,0.7900000,100,150,200,0,100,100,164517,0.1150760
9664,177626,2739,176763,72169,11.5000000,34.5000000,68.3000031,104.3000031,94.4000015,3.4000001,46.0000000,69.0000000,218.6000061,313.0000000,316.3999939,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,1735.6500244,5206.9501953,9039.5898438,6195.5600586,3886.2900391,82.9400024,6942.6000977,10413.9003906,22177.8007813,26064.0000000,26147.0000000,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.8200000,0.5600000,0.0000000,0.8200000,100,150,313,0,100,100,176763,0.1598780
9669,177647,2734,176758,72095,6.5000000,19.5000000,39.0000000,65.0000000,71.5999985,3.0000000,26.0000000,39.0000000,130.0000000,201.6000061,204.6000061,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,1696.5000000,5089.5000000,6565.6000977,4060.0000000,2098.1499023,43.5000000,6786.0000000,10179.0000000,17411.5996094,19509.8007813,19553.3007813,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.5100000,0.4000000,0.0000000,0.5100000,100,150,202,0,100,100,176758,0.0236771
9673,177663,2666,176687,72167,8.5000000,25.5000000,51.0000000,83.1999969,70.0000000,2.8000000,34.0000000,51.0000000,168.1999969,238.1999969,241.0000000,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,543.7500000,1631.2500000,3714.8999023,9892.2197266,1090.1899414,43.6100006,2175.0000000,3262.5000000,15782.0996094,16872.3007813,16915.9003906,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.0000000,0.0000000,0.0000000,0.0000000,100,150,238,0,100,100,176687,0.0211328
9676,177684,2637,176656,72156,11.0000000,33.0000000,63.2999992,95.0000000,97.8000031,4.0000000,44.0000000,66.0000000,202.3000031,300.1000061,304.1000061,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,1450.0000000,4350.0000000,7499.3999023,7830.0000000,5150.3999023,121.8000031,5800.0000000,8700.0000000,21129.4003906,26279.8007813,26401.5996094,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.0000000,0.0000000,0.0000000,0.0000000,100,150,300,0,100,100,176656,0.0304510
9680,177693,2615,176633,72158,11.0000000,33.0000000,57.0000000,95.0000000,95.0000000,3.8000000,44.0000000,63.0000000,196.0000000,291.0000000,294.7999878,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,923.6199951,2770.8601074,4767.0600586,7945.1098633,7945.1098633,317.7999878,3694.4799805,5283.5097656,16406.6992188,24351.8007813,24669.5996094,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.0000000,0.0000000,0.0000000,0.0000000,100,150,291,0,100,100,176633,0.0001000
9683,177708,2666,176687,72167,8.5000000,25.5000000,51.0000000,83.1999969,70.0000000,2.8000000,34.0000000,51.0000000,168.1999969,238.1999969,241.0000000,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,543.7500000,1631.2500000,3714.8999023,9892.2197266,1090.1899414,43.6100006,2175.0000000,3262.5000000,15782.0996094,16872.3007813,16915.9003906,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.0000000,0.0000000,0.0000000,0.0000000,100,150,238,0,100,100,176687,0.0552132
9685,177716,2611,176629,72193,11.5000000,34.5000000,60.2000008,95.0000000,101.5999985,4.1999998,46.0000000,68.1999969,201.1999969,302.7999878,307.0000000,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,587.2500000,1761.7500000,1578.2399902,1451.4499512,1484.9399414,60.0900002,2349.0000000,3346.6599121,5378.6899414,6863.6298828,6923.7202148,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.8400000,0.6300000,0.7200000,0.8400000,100,150,303,0,100,100,176629,0.0102187
9686,177717,2671,176692,72153,7.0000000,21.0000000,42.7999992,76.6999969,46.5999985,1.8000000,28.0000000,42.0000000,147.5000000,194.1000061,195.8999939,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,1015.0000000,3045.0000000,2581.0000000,1273.0999756,973.2399902,38.2799988,4060.0000000,5237.3999023,7914.1000977,8887.3398438,8925.6201172,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.0000000,0.0000000,0.0000000,0.0000000,100,150,194,0,100,100,176692,0.0139194
9691,177747,2738,176762,72170,11.0000000,33.0000000,66.0000000,104.3000031,94.4000015,3.4000001,44.0000000,66.0000000,214.3000031,308.7000122,312.1000061,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,1696.5000000,5089.5000000,8859.5000000,6195.5600586,3886.2900391,82.9400024,6786.0000000,10179.0000000,21841.0996094,25727.3007813,25810.3007813,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.8200000,0.5400000,0.0000000,0.8200000,100,150,309,0,100,100,176762,0.0001000
9699,177770,2615,176633,72158,11.0000000,33.0000000,57.0000000,95.0000000,95.0000000,3.8000000,44.0000000,63.0000000,196.0000000,291.0000000,294.7999878,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,923.6199951,2770.8601074,4767.0600586,7945.1098633,7945.1098633,317.7999878,3694.4799805,5283.5097656,16406.6992188,24351.8007813,24669.5996094,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.0000000,0.0000000,0.0000000,0.0000000,100,150,291,0,100,100,176633,0.0009085
9700,177775,2734,176758,72095,6.5000000,19.5000000,39.0000000,65.0000000,71.5999985,3.0000000,26.0000000,39.0000000,130.0000000,201.6000061,204.6000061,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,1696.5000000,5089.5000000,6565.6000977,4060.0000000,2098.1499023,43.5000000,6786.0000000,10179.0000000,17411.5996094,19509.8007813,19553.3007813,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.5100000,0.4000000,0.0000000,0.5100000,100,150,202,0,100,100,176758,0.0137180
9701,177776,2686,176707,72192,10.0000000,30.0000000,55.0000000,68.4000015,23.3999996,0.6000000,40.0000000,59.0000000,163.3999939,186.8000031,187.3999939,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,1740.0000000,5220.0000000,4238.3701172,4935.8701172,2769.2099609,78.0899963,6960.0000000,9199.6699219,16134.2001953,18903.4003906,18981.5000000,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.7400000,0.5300000,0.0000000,0.7400000,100,150,187,0,100,100,176707,0.1075600
9702,177790,2734,176758,72095,6.5000000,19.5000000,39.0000000,65.0000000,71.5999985,3.0000000,26.0000000,39.0000000,130.0000000,201.6000061,204.6000061,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,1696.5000000,5089.5000000,6565.6000977,4060.0000000,2098.1499023,43.5000000,6786.0000000,10179.0000000,17411.5996094,19509.8007813,19553.3007813,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.5100000,0.4000000,0.0000000,0.5100000,100,150,202,0,100,100,176758,0.0103680
9707,177836,2742,176766,72157,11.0000000,33.0000000,57.0000000,95.0000000,95.0000000,3.8000000,44.0000000,63.0000000,196.0000000,291.0000000,294.7999878,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,554.1699829,1662.5200195,1191.7700195,1986.2800293,1986.2800293,79.4499969,2216.6899414,2613.9499512,5394.7299805,7381.0097656,7460.4599609,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.0000000,0.0000000,0.0000000,0.0000000,100,150,291,0,100,100,176766,3.5776899
9709,177846,2729,176753,72172,11.5000000,34.5000000,67.4000015,95.0000000,80.5999985,3.2000000,46.0000000,69.0000000,208.3999939,289.0000000,292.2000122,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,942.5000000,2827.5000000,5102.8398438,2523.0000000,1566.1300049,61.0499992,3770.0000000,5655.0000000,11395.7998047,12962.0000000,13023.0000000,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.9000000,0.6000000,0.0000000,0.9000000,100,150,289,0,100,100,176753,0.0467863
9710,177847,2742,176766,72157,11.0000000,33.0000000,57.0000000,95.0000000,95.0000000,3.8000000,44.0000000,63.0000000,196.0000000,291.0000000,294.7999878,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,554.1699829,1662.5200195,1191.7700195,1986.2800293,1986.2800293,79.4499969,2216.6899414,2613.9499512,5394.7299805,7381.0097656,7460.4599609,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.0000000,0.0000000,0.0000000,0.0000000,100,150,291,0,100,100,176766,0.1228320
9713,177863,2733,176757,72058,9.0000000,27.0000000,55.2000008,96.0999985,100.0000000,4.0000000,36.0000000,54.0000000,187.3000031,287.2999878,291.2999878,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,1993.7500000,5981.2500000,8151.8999023,3629.3500977,2167.4599609,88.7399979,7975.0000000,11962.5000000,19756.3007813,21923.6992188,22012.4003906,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.9100000,0.4900000,0.0000000,0.9100000,100,150,287,0,100,100,176757,0.0693185
9722,177895,2614,176632,72171,11.0000000,33.0000000,61.5000000,85.0000000,70.5999985,2.5999999,44.0000000,66.0000000,190.5000000,261.1000061,263.7000122,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,2137.5800781,6412.7402344,9747.3603516,4275.1601563,2873.1101074,93.1100006,8550.3203125,12825.5000000,22572.8007813,25445.9003906,25539.0996094,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.8100000,0.5200000,0.0000000,0.8100000,100,150,261,0,100,100,176632,0.1693600
9729,177930,2733,176757,72058,9.0000000,27.0000000,55.2000008,96.0999985,100.0000000,4.0000000,36.0000000,54.0000000,187.3000031,287.2999878,291.2999878,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,1993.7500000,5981.2500000,8151.8999023,3629.3500977,2167.4599609,88.7399979,7975.0000000,11962.5000000,19756.3007813,21923.6992188,22012.4003906,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.9100000,0.4900000,0.0000000,0.9100000,100,150,287,0,100,100,176757,0.0061929
9731,177937,2729,176753,72172,11.5000000,34.5000000,67.4000015,95.0000000,80.5999985,3.2000000,46.0000000,69.0000000,208.3999939,289.0000000,292.2000122,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,942.5000000,2827.5000000,5102.8398438,2523.0000000,1566.1300049,61.0499992,3770.0000000,5655.0000000,11395.7998047,12962.0000000,13023.0000000,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.9000000,0.6000000,0.0000000,0.9000000,100,150,289,0,100,100,176753,0.0063831
9735,177951,2615,176633,72158,11.0000000,33.0000000,57.0000000,95.0000000,95.0000000,3.8000000,44.0000000,63.0000000,196.0000000,291.0000000,294.7999878,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,923.6199951,2770.8601074,4767.0600586,7945.1098633,7945.1098633,317.7999878,3694.4799805,5283.5097656,16406.6992188,24351.8007813,24669.5996094,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.0000000,0.0000000,0.0000000,0.0000000,100,150,291,0,100,100,176633,0.0141999
9737,177958,2729,176753,72172,11.5000000,34.5000000,67.4000015,95.0000000,80.5999985,3.2000000,46.0000000,69.0000000,208.3999939,289.0000000,292.2000122,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,942.5000000,2827.5000000,5102.8398438,2523.0000000,1566.1300049,61.0499992,3770.0000000,5655.0000000,11395.7998047,12962.0000000,13023.0000000,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.9000000,0.6000000,0.0000000,0.9000000,100,150,289,0,100,100,176753,0.0162390
9748,177984,2734,176758,72095,6.5000000,19.5000000,39.0000000,65.0000000,71.5999985,3.0000000,26.0000000,39.0000000,130.0000000,201.6000061,204.6000061,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,1696.5000000,5089.5000000,6565.6000977,4060.0000000,2098.1499023,43.5000000,6786.0000000,10179.0000000,17411.5996094,19509.8007813,19553.3007813,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.5100000,0.4000000,0.0000000,0.5100000,100,150,202,0,100,100,176758,0.0366774
9753,178008,2734,176758,72095,6.5000000,19.5000000,39.0000000,65.0000000,71.5999985,3.0000000,26.0000000,39.0000000,130.0000000,201.6000061,204.6000061,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,1696.5000000,5089.5000000,6565.6000977,4060.0000000,2098.1499023,43.5000000,6786.0000000,10179.0000000,17411.5996094,19509.8007813,19553.3007813,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.5100000,0.4000000,0.0000000,0.5100000,100,150,202,0,100,100,176758,0.0250455
9763,178051,2733,176757,72058,9.0000000,27.0000000,55.2000008,96.0999985,100.0000000,4.0000000,36.0000000,54.0000000,187.3000031,287.2999878,291.2999878,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,1993.7500000,5981.2500000,8151.8999023,3629.3500977,2167.4599609,88.7399979,7975.0000000,11962.5000000,19756.3007813,21923.6992188,22012.4003906,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.9100000,0.4900000,0.0000000,0.9100000,100,150,287,0,100,100,176757,0.6707200
9768,178084,2733,176757,72058,9.0000000,27.0000000,55.2000008,96.0999985,100.0000000,4.0000000,36.0000000,54.0000000,187.3000031,287.2999878,291.2999878,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,1993.7500000,5981.2500000,8151.8999023,3629.3500977,2167.4599609,88.7399979,7975.0000000,11962.5000000,19756.3007813,21923.6992188,22012.4003906,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.9100000,0.4900000,0.0000000,0.9100000,100,150,287,0,100,100,176757,0.6898040
