FID,ATTRIBUTE,WETLAND_TY,ACRES,SHAPE_Leng,SHAPE_Area,AREA_km2
54,PFO1A,Freshwater Forested/Shrub Wetland,8.367862300000001,1050.052877690000100,33863.500124999999000,0.0338635
55,PFO1A,Freshwater Forested/Shrub Wetland,2.529266770000000,410.419183152000020,10235.579499900001000,0.0102356
56,PEMAf,Freshwater Emergent Wetland,1.505890360000000,414.285448958000020,6094.122100169999600,0.0060941
57,PFO1/EMA,Freshwater Forested/Shrub Wetland,1.920587850000000,415.169651375999990,7772.343299860000100,0.0077723
58,PFO1C,Freshwater Forested/Shrub Wetland,3.851050330000000,875.472906091000030,15584.647800100000000,0.0155846
59,PEMAd,Freshwater Emergent Wetland,2.599662450000000,588.784008804000000,10520.460700000000000,0.0105205
60,PEMAf,Freshwater Emergent Wetland,1.010043910000000,317.848895060000020,4087.502700009999900,0.0040875
61,PFO1A,Freshwater Forested/Shrub Wetland,5.633440290000000,1253.539900660000100,22797.724049900000000,0.0227977
62,PEMC,Freshwater Emergent Wetland,0.261343310000000,123.540402782000000,1057.618849920000000,0.0010576
63,PFO1A,Freshwater Forested/Shrub Wetland,5.843346460000000,701.414919288999950,23647.184200100000000,0.0236472
64,PFO1C,Freshwater Forested/Shrub Wetland,3.979304430000000,778.525045426000020,16103.673699999999000,0.0161037
65,PFO1A,Freshwater Forested/Shrub Wetland,3.687633020000000,727.597327764000060,14923.321400100000000,0.0149233
66,PFO1A,Freshwater Forested/Shrub Wetland,16.408512949999999,1632.324953930000000,66402.896150100001000,0.0003330
67,PFO1Cd,Freshwater Forested/Shrub Wetland,13.517851139999999,1923.172967779999900,54704.802799999998000,0.0547048
68,PSS1C,Freshwater Forested/Shrub Wetland,0.686925730000000,265.008079036000030,2779.889799980000100,0.0027799
69,PFO1A,Freshwater Forested/Shrub Wetland,11.970512169999999,2891.100603630000000,48442.903250299998000,0.0484429
70,PFO1C,Freshwater Forested/Shrub Wetland,0.961656660000000,270.319606877000010,3891.686449899999800,0.0038917
71,PEMC,Freshwater Emergent Wetland,0.205279920000000,108.366594190000000,830.738350016000030,0.0008307
72,PEMCx,Freshwater Emergent Wetland,0.227957210000000,128.480047670999990,922.510100015000030,0.0009225
73,PEMC,Freshwater Emergent Wetland,1.153068900000000,317.412246781000020,4666.334903930000100,0.0046663
74,PFO1C,Freshwater Forested/Shrub Wetland,0.310432180000000,151.800918657000010,1256.274449980000100,0.0012563
75,PEMAf,Freshwater Emergent Wetland,1.732602190000000,480.650159917999990,7011.592299979999600,0.0070116
76,PEM/FO1A,Freshwater Emergent Wetland,9.218818000000001,1171.465066779999900,37307.370874699998000,0.0373074
77,PEMAf,Freshwater Emergent Wetland,1.898423750000000,611.205201378999960,7682.648350090000300,0.0076826
78,PEMA,Freshwater Emergent Wetland,0.248343960000000,120.480768928000000,1005.012349969999900,0.0010050
79,PFO1A,Freshwater Forested/Shrub Wetland,93.023407180000007,3491.174398530000000,376452.373499999990000,0.3236070
80,PFO1C,Freshwater Forested/Shrub Wetland,2.806027440000000,565.676934748000010,11355.590200099999000,0.0113556
81,PSS1F,Freshwater Forested/Shrub Wetland,5.050139290000000,949.288663054000040,20437.188650000000000,0.0021709
82,PFO1A,Freshwater Forested/Shrub Wetland,0.828428150000000,254.707704963999990,3352.529799920000200,0.0032083
83,PSS1A,Freshwater Forested/Shrub Wetland,2.783856380000000,688.381692976999940,11265.867099999999000,0.0112659
84,PFO1C,Freshwater Forested/Shrub Wetland,0.803926160000000,235.904692411000010,3253.373750079999800,0.0032534
85,PSS1A,Freshwater Forested/Shrub Wetland,7.534481210000000,1194.469743919999900,30491.056175099999000,0.0163515
86,PEMC,Freshwater Emergent Wetland,1.181266110000000,418.166877074000010,4780.414349970000300,0.0047804
87,PEMAf,Freshwater Emergent Wetland,1.013794870000000,340.122768700999980,4102.682299989999600,0.0041027
88,PEMAf,Freshwater Emergent Wetland,1.015326060000000,252.143788602000000,4108.878800030000100,0.0041089
89,PFO1A,Freshwater Forested/Shrub Wetland,5.614547190000000,1024.270953830000100,22721.266400000000000,0.0227213
90,PEMAf,Freshwater Emergent Wetland,20.456088390000001,1443.852213090000100,82782.852850199997000,0.0827828
91,PFO1A,Freshwater Forested/Shrub Wetland,14.644597250000000,1891.386018620000000,59264.582549999999000,0.0592646
92,PEMC,Freshwater Emergent Wetland,0.970599930000000,258.111833283000010,3927.878550030000000,0.0036360
93,PEMC,Freshwater Emergent Wetland,1.786976090000000,374.056223551000020,7231.575049969999800,0.0068122
94,PFO1A,Freshwater Forested/Shrub Wetland,0.666887040000000,251.794522825999990,2698.767750049999900,0.0026988
95,PEMAf,Freshwater Emergent Wetland,0.486305070000000,169.438951626000010,1968.006800019999900,0.0019680
96,PEMF,Freshwater Emergent Wetland,20.465040110000000,1857.990737200000000,82819.079150000005000,0.0828191
97,PSS1C,Freshwater Forested/Shrub Wetland,1.320000150000000,450.065623786000000,5341.851100109999600,0.0053419
98,PSS1A,Freshwater Forested/Shrub Wetland,0.749295390000000,235.112414314000010,3032.290849959999800,0.0030323
99,PFO1A,Freshwater Forested/Shrub Wetland,1.007346240000000,300.115196647999990,4076.585600070000100,0.0040766
100,PEMF,Freshwater Emergent Wetland,0.816630000000000,227.408209255000000,3304.784349959999900,0.0033048
101,PFO1C,Freshwater Forested/Shrub Wetland,0.399299430000000,179.420510674000010,1615.827662500000100,0.0016158
102,PFO1C,Freshwater Forested/Shrub Wetland,0.503511510000000,174.636025012999990,2037.638800020000000,0.0020376
103,PFO1C,Freshwater Forested/Shrub Wetland,21.143707350000000,2923.965565300000000,85565.720349800002000,0.0855657
104,PFO1C,Freshwater Forested/Shrub Wetland,0.725524600000000,244.411894735999990,2936.021774970000000,0.0029360
105,PEMAf,Freshwater Emergent Wetland,0.572457480000000,242.952730600000000,2316.653250020000100,0.0023167
106,PEMF,Freshwater Emergent Wetland,0.480737980000000,171.524115325000000,1945.477599930000000,0.0019455
107,PEMC,Freshwater Emergent Wetland,0.353264890000000,176.742284920000000,1429.612300049999900,0.0014296
108,PFO1C,Freshwater Forested/Shrub Wetland,0.304915260000000,136.374386630000000,1233.948300029999900,0.0012340
109,PEMAf,Freshwater Emergent Wetland,1.652820250000000,587.751997709999960,6688.759425059999600,0.0066888
110,PFO1C,Freshwater Forested/Shrub Wetland,1.508588950000000,419.394861859999990,6105.132285100000400,0.0061051
111,PFO1A,Freshwater Forested/Shrub Wetland,16.200650910000000,1629.615577960000100,65561.551357300006000,0.0655615
112,PEMCd,Freshwater Emergent Wetland,1.042062430000000,370.981312751000020,4217.077050029999600,0.0042171
113,PFO1C,Freshwater Forested/Shrub Wetland,3.734461410000000,761.412845337000020,15112.901000100001000,0.0151129
114,PFO1A,Freshwater Forested/Shrub Wetland,2.880569330000000,448.306316997000010,11657.250499899999000,0.0116573
115,PFO1A,Freshwater Forested/Shrub Wetland,53.321221580000000,7609.300390000000300,215782.639838000000000,0.2123000
116,PFO1A,Freshwater Forested/Shrub Wetland,39.357073249999999,4324.798730990000000,159272.424949999990000,0.0863238
117,PEMAf,Freshwater Emergent Wetland,0.098323020000000,70.807097633699996,397.899150007999990,0.0003979
118,PFO1A,Freshwater Forested/Shrub Wetland,297.341878599999970,16003.579750100000000,1203299.893350000000000,0.5274080
119,PEMC,Freshwater Emergent Wetland,1.730119400000000,348.382808918000020,7001.544800069999800,0.0070015
120,PFO1A,Freshwater Forested/Shrub Wetland,3.307583560000000,552.247974142999960,13385.315800000000000,0.0133853
121,PFO1A,Freshwater Forested/Shrub Wetland,3.720514130000000,729.439835960999970,15056.386549999999000,0.0150564
122,PEMAd,Freshwater Emergent Wetland,1.055549990000000,309.367417955000010,4271.659249950000200,0.0042717
123,PEMAf,Freshwater Emergent Wetland,0.394107170000000,170.076490105000000,1594.895150000000100,0.0015949
124,PFO1A,Freshwater Forested/Shrub Wetland,133.406808600000010,9482.810941059999100,539878.343225999970000,0.5398780
125,PEM/SS1A,Freshwater Emergent Wetland,1.584066600000000,381.827738107000020,6410.490100060000300,0.0064105
126,PFO1A,Freshwater Forested/Shrub Wetland,17.939365649999999,2701.190801400000100,72597.851212699999000,0.0725979
127,PFO1A,Freshwater Forested/Shrub Wetland,5.419783240000000,724.101426106999950,21933.084650199999000,0.0219331
128,PEMC,Freshwater Emergent Wetland,4.114700570000000,1057.372787999999900,16651.602449900001000,0.0166516
129,PEM/SS1C,Freshwater Emergent Wetland,3.027882760000000,943.386928179000050,12253.406799799999000,0.0010559
130,PFO1A,Freshwater Forested/Shrub Wetland,3.473573600000000,842.912696209000050,14057.053650100001000,0.0140571
131,PFO1A,Freshwater Forested/Shrub Wetland,40.858587989999997,4939.216604919999600,165348.839550000000000,0.0683034
132,PEMC,Freshwater Emergent Wetland,2.541205470000000,729.242028338999940,10283.893700000001000,0.0102839
133,PEMC,Freshwater Emergent Wetland,0.786502230000000,271.030014225000000,3182.861600029999900,0.0031829
134,PEMAf,Freshwater Emergent Wetland,0.419411220000000,166.643822515000010,1697.296999899999900,0.0016973
135,PFO1C,Freshwater Forested/Shrub Wetland,16.615954150000000,1506.201912069999900,67242.281200099998000,0.0672423
136,PEMC,Freshwater Emergent Wetland,0.829907510000000,233.475334876999990,3358.516550050000200,0.0033585
137,PFO1A,Freshwater Forested/Shrub Wetland,11.064706070000000,1120.944224249999900,44776.993387399998000,0.0447770
138,PFO1C,Freshwater Forested/Shrub Wetland,0.997529890000000,310.659380408999990,4037.015124999999900,0.0040370
139,PFO1F,Freshwater Forested/Shrub Wetland,65.379464749999997,4921.331870650000400,264581.307299999990000,0.2645810
140,PEMC,Freshwater Emergent Wetland,0.824881800000000,233.300238897000010,3338.178199980000000,0.0033382
141,PFO1C,Freshwater Forested/Shrub Wetland,2.185309620000000,619.183649917000030,8843.634300050000100,0.0088436
142,PFO1A,Freshwater Forested/Shrub Wetland,0.839413920000000,261.522875322000000,3396.987599959999900,0.0033970
143,PFO1A,Freshwater Forested/Shrub Wetland,6.363489440000000,871.650393829000000,25752.128149900000000,0.0257521
144,PFO1C,Freshwater Forested/Shrub Wetland,0.342969630000000,149.275731527999990,1387.948850020000000,0.0013880
145,PEMCf,Freshwater Emergent Wetland,4.552984900000000,674.917915776999960,18425.276199899999000,0.0184253
146,PSS1/EMC,Freshwater Forested/Shrub Wetland,4.696767630000000,672.944646978000040,19007.144300100001000,0.0190071
147,PFO1C,Freshwater Forested/Shrub Wetland,77.403446669999994,9261.149186160000700,313240.624820000030000,0.3132410
148,PEMF,Freshwater Emergent Wetland,0.468458900000000,171.108813330000000,1895.785899980000100,0.0018958
149,PEMAf,Freshwater Emergent Wetland,1.378902030000000,460.347088287000020,5580.218549909999600,0.0055802
150,PEMAdf,Freshwater Emergent Wetland,7.380325940000000,1070.832751070000100,29867.119500000001000,0.0298671
151,PFO1A,Freshwater Forested/Shrub Wetland,108.563927109999990,3506.412473769999900,439342.819299999970000,0.4393430
152,PFO1A,Freshwater Forested/Shrub Wetland,0.909177270000000,259.296641001000010,3679.295824920000100,0.0036793
153,PEMC,Freshwater Emergent Wetland,1.343957030000000,371.494824127000020,5438.801149990000300,0.0054388
154,PEMC,Freshwater Emergent Wetland,0.186035200000000,107.994135127000010,752.857749976000040,0.0007529
155,PFO1A,Freshwater Forested/Shrub Wetland,2.685393330000000,594.949615290000000,10867.401250000001000,0.0005783
156,PFO1C,Freshwater Forested/Shrub Wetland,0.700223480000000,236.294971438999990,2833.703900020000200,0.0028337
157,PFO1A,Freshwater Forested/Shrub Wetland,16.337812110000002,2241.362942039999800,66116.780000300001000,0.0661168
158,PEMC,Freshwater Emergent Wetland,0.462747620000000,159.111924117999990,1872.673200010000100,0.0018727
159,PEMCf,Freshwater Emergent Wetland,1.186125100000000,286.401867385000000,4800.077999959999900,0.0048001
160,PFO1A,Freshwater Forested/Shrub Wetland,29.333744650000000,1771.277440059999900,118709.453150000000000,0.1187090
161,PFO1C,Freshwater Forested/Shrub Wetland,1.453698660000000,339.272416324000010,5882.909750030000400,0.0058829
162,PFO1A,Freshwater Forested/Shrub Wetland,1.208331310000000,373.317973936999980,4889.943349979999800,0.0002419
163,PFO1A,Freshwater Forested/Shrub Wetland,3.719746250000000,538.535977634999990,15053.279049999999000,0.0150533
164,PFO1A,Freshwater Forested/Shrub Wetland,12.664437740000000,1277.290792739999900,51251.161299899999000,0.0512512
165,PFO1C,Freshwater Forested/Shrub Wetland,2.160257620000000,638.608285172000020,8742.252449980000200,0.0087422
166,PEM/SS1F,Freshwater Emergent Wetland,2.424110210000000,383.777923976000010,9809.949199970000300,0.0098100
167,PFO1C,Freshwater Forested/Shrub Wetland,11.710104870000000,2185.167952270000100,47389.290662400002000,0.0473893
168,PEMC,Freshwater Emergent Wetland,6.903000070000000,1568.419754700000100,27935.450200100000000,0.0279355
169,PEMAf,Freshwater Emergent Wetland,4.650043890000000,854.700290880000010,18818.060000199999000,0.0188181
170,PEMAf,Freshwater Emergent Wetland,10.079452240000000,1417.319879760000000,40790.096100000002000,0.0250361
171,PFO1A,Freshwater Forested/Shrub Wetland,6.276374360000000,765.355172497000010,25399.387124900000000,0.0253994
172,PFO1A,Freshwater Forested/Shrub Wetland,5.418134330000000,694.767177990000050,21926.309825200002000,0.0081747
173,PFO1A,Freshwater Forested/Shrub Wetland,9.738647040000000,869.667556542000060,39410.906399699998000,0.0394109
174,PEMAf,Freshwater Emergent Wetland,15.367290020000000,2178.484160099999800,62189.216450000000000,0.0621892
175,PFO1A,Freshwater Forested/Shrub Wetland,3.837507700000000,750.403146358999950,15529.842699999999000,0.0155298
176,PFO1A,Freshwater Forested/Shrub Wetland,14.329709490000001,1451.458733630000100,57990.277000000002000,0.0579903
177,PFO1A,Freshwater Forested/Shrub Wetland,8.290439570000000,770.989497302000020,33550.218700099998000,0.0335502
178,PEMAf,Freshwater Emergent Wetland,0.394678960000000,169.140897255000000,1597.209100029999900,0.0015972
179,PSS1C,Freshwater Forested/Shrub Wetland,0.403212930000000,152.719250066999990,1631.738300049999900,0.0016317
180,PFO1A,Freshwater Forested/Shrub Wetland,4.716910170000000,769.386675352999990,19088.658249900000000,0.0190887
181,PEMAdf,Freshwater Emergent Wetland,20.230030180000000,1838.211111330000000,81868.027699900005000,0.0818680
182,PEMF,Freshwater Emergent Wetland,2.399149970000000,577.359635508999990,9709.015500010000300,0.0097090
183,PEMA,Freshwater Emergent Wetland,0.494729320000000,193.657967949000010,2002.098549999999900,0.0020021
184,PFO1/EMA,Freshwater Forested/Shrub Wetland,3.709298290000000,1475.383298030000100,15011.020699999999000,0.0150110
185,PFO1F,Freshwater Forested/Shrub Wetland,34.763315319999997,7255.526011629999600,140682.146149999990000,0.0454977
186,PFO1A,Freshwater Forested/Shrub Wetland,13.047950549999999,1163.908337740000000,52802.857775299999000,0.0528029
187,PFO1C,Freshwater Forested/Shrub Wetland,1.337544520000000,290.997042728000000,5412.850650080000400,0.0054129
188,PEMF,Freshwater Emergent Wetland,2.487116340000000,638.491975015999970,10065.002750000000000,0.0100650
189,PFO1Ad,Freshwater Forested/Shrub Wetland,4.892082170000000,583.563167346000000,19797.554199900002000,0.0197976
190,PFO1C,Freshwater Forested/Shrub Wetland,3.580391400000000,1001.733810139999900,14489.329950100000000,0.0144893
191,PFO1A,Freshwater Forested/Shrub Wetland,19.904407580000001,2417.166441270000200,80550.386050200003000,0.0288355
192,PFO1C,Freshwater Forested/Shrub Wetland,0.626454730000000,234.976143893000000,2535.247824950000000,0.0025353
193,PSS1C,Freshwater Forested/Shrub Wetland,0.098347150000000,70.815537379800006,397.996799995999990,0.0003980
194,PFO1A,Freshwater Forested/Shrub Wetland,2.792250110000000,464.978545656999980,11299.743500000000000,0.0112997
195,PFO1C,Freshwater Forested/Shrub Wetland,8.177602159999999,1216.081406999999900,33093.601849999999000,0.0330936
196,PFO1A,Freshwater Forested/Shrub Wetland,4.065937790000000,654.665823770999960,16454.156650000001000,0.0164542
197,PSS1A,Freshwater Forested/Shrub Wetland,2.795942050000000,612.732466244999960,11314.776050000000000,0.0113148
198,PSS1A,Freshwater Forested/Shrub Wetland,5.087379610000000,712.333342431999990,20587.894899999999000,0.0205879
199,PEMC,Freshwater Emergent Wetland,1.464052470000000,478.743820798000000,5924.810150049999700,0.0059248
200,PFO1A,Freshwater Forested/Shrub Wetland,0.992388150000000,341.359086821999990,4016.052349810000100,0.0040161
201,PEMAf,Freshwater Emergent Wetland,2.183180790000000,728.977556801999980,8835.019200060000000,0.0088350
202,PFO1A,Freshwater Forested/Shrub Wetland,5.646279230000000,790.511847235000000,22849.681400000001000,0.0116791
203,PFO1A,Freshwater Forested/Shrub Wetland,1.338253340000000,321.774041893000000,5415.719149939999600,0.0054157
204,PFO1A,Freshwater Forested/Shrub Wetland,11.653144409999999,1850.299927979999900,47158.602399800002000,0.0374403
205,PFO1A,Freshwater Forested/Shrub Wetland,52.443691899999997,7798.829086190000500,212231.925924999990000,0.2122320
206,PFO1A,Freshwater Forested/Shrub Wetland,0.857646300000000,229.589959249999990,3470.771449899999900,0.0034708
207,PFO1A,Freshwater Forested/Shrub Wetland,1.407364950000000,285.545620322999980,5695.403899959999800,0.0056954
208,PSS1C,Freshwater Forested/Shrub Wetland,0.913432470000000,307.525604292000030,3696.530050060000100,0.0036965
209,PFO1C,Freshwater Forested/Shrub Wetland,1.123589860000000,259.476788823999980,4547.006850019999500,0.0045470
210,PFO1F,Freshwater Forested/Shrub Wetland,18.712958130000001,1948.804599900000100,75728.654950099997000,0.0757287
211,PFO1A,Freshwater Forested/Shrub Wetland,7.248939670000000,1815.752641990000000,29335.462737499998000,0.0293355
212,PEMAf,Freshwater Emergent Wetland,0.996095750000000,387.361441502999980,4031.056499979999900,0.0040311
213,PEMAf,Freshwater Emergent Wetland,1.044352690000000,289.911411331000010,4226.345400100000000,0.0042264
214,PEMAf,Freshwater Emergent Wetland,0.692346710000000,228.206718652000010,2801.827750060000200,0.0028018
215,PEMCd,Freshwater Emergent Wetland,2.621608680000000,473.971301615000020,10609.273949900000000,0.0106093
216,PFO1C,Freshwater Forested/Shrub Wetland,11.034308970000000,1012.302414500000100,44654.264199899997000,0.0446543
217,PFO1C,Freshwater Forested/Shrub Wetland,23.543347369999999,3057.329227839999900,95276.546700100007000,0.0952765
218,PEMC,Freshwater Emergent Wetland,0.581339250000000,261.934751163999980,2352.596499929999900,0.0023526
219,PEMAf,Freshwater Emergent Wetland,0.319892510000000,160.533135173000010,1294.559050059999900,0.0012946
220,PFO1C,Freshwater Forested/Shrub Wetland,14.337614580000000,1570.727287570000000,58022.267749999999000,0.0580223
221,PFO1A,Freshwater Forested/Shrub Wetland,49.147095350000001,3781.572146389999900,198891.238849999990000,0.0328451
222,PEMAf,Freshwater Emergent Wetland,1.702609640000000,456.512863370999980,6890.216749930000300,0.0068902
223,PFO1Cd,Freshwater Forested/Shrub Wetland,0.542868480000000,188.048872329000010,2196.910799960000100,0.0021969
224,PFO1C,Freshwater Forested/Shrub Wetland,0.294192280000000,135.400210624000010,1190.553899950000000,0.0011906
225,PEMA,Freshwater Emergent Wetland,4.351626330000000,555.827679408999980,17610.407000200001000,0.0073457
226,PEMAf,Freshwater Emergent Wetland,1.220359680000000,342.930684223000010,4938.620399989999900,0.0049386
227,PEMC,Freshwater Emergent Wetland,0.196836920000000,106.001241781000000,796.570750030000000,0.0007966
228,PFO1C,Freshwater Forested/Shrub Wetland,1.508136160000000,357.078633470999990,6103.210500090000100,0.0061032
229,PEMC,Freshwater Emergent Wetland,3.816481140000000,759.963392881999990,15444.751250100000000,0.0140905
230,PFO1F,Freshwater Forested/Shrub Wetland,4.510451230000000,966.586526262000010,18253.148550099999000,0.0182531
231,PEMC,Freshwater Emergent Wetland,0.707063910000000,281.446521485999990,2861.386150039999800,0.0028614
232,PEMC,Freshwater Emergent Wetland,3.072072020000000,670.380927348000000,12432.234400100000000,0.0094064
233,PEMC,Freshwater Emergent Wetland,5.183602350000000,1267.293326510000000,20977.294499799998000,0.0088579
234,PEMAf,Freshwater Emergent Wetland,0.465939710000000,179.341150809999990,1885.591100050000000,0.0018158
235,PFO1A,Freshwater Forested/Shrub Wetland,4.554986460000000,985.646227677999950,18433.376249900000000,0.0184334
236,PFO1A,Freshwater Forested/Shrub Wetland,12.521305979999999,1482.753067550000000,50671.952275099997000,0.0506720
237,PFO1A,Freshwater Forested/Shrub Wetland,9.027556990000001,1546.291698080000100,36533.227050100002000,0.0365332
238,PFO1A,Freshwater Forested/Shrub Wetland,3.169968470000000,480.929190059000010,12828.407300000001000,0.0107290
239,PFO1Cd,Freshwater Forested/Shrub Wetland,7.344778700000000,1220.741039150000000,29723.264900200000000,0.0297233
240,PSS1F,Freshwater Forested/Shrub Wetland,0.258514620000000,125.006938652000000,1046.171549960000000,0.0010462
241,PEMC,Freshwater Emergent Wetland,0.715879150000000,202.946306778000010,2897.060149980000000,0.0028971
242,PFO1A,Freshwater Forested/Shrub Wetland,2.956936140000000,624.400159408000040,11966.296050000001000,0.0119663
243,PEMAf,Freshwater Emergent Wetland,0.282203710000000,130.274527747000010,1142.037900029999900,0.0011420
244,PFO1A,Freshwater Forested/Shrub Wetland,129.138948330000010,11022.175055500000000,522606.783400000010000,0.5226070
245,PFO1A,Freshwater Forested/Shrub Wetland,2.422329160000000,440.828716744000020,9802.818350120000100,0.0098028
246,PFO1C,Freshwater Forested/Shrub Wetland,5.096864640000000,704.067712875999970,20626.279450200000000,0.0029758
247,PFO1A,Freshwater Forested/Shrub Wetland,2.362654560000000,473.795920028000010,9561.284700050000500,0.0095613
248,PEMC,Freshwater Emergent Wetland,4.499017510000000,1095.486866460000100,18206.877949999998000,0.0182069
