FID,ssurgo_100,ssurgo_101,ssurgo_102,valu1_OBJE,valu1_aws0,valu1_aws5,valu1_aws2,valu1_aw_1,valu1_aws1,valu1_aw_2,valu1_aw_3,valu1_aw_4,valu1_aw_5,valu1_aw_6,valu1_aw_7,valu1_tk0_,valu1_tk5_,valu1_tk20,valu1_tk50,valu1_tk10,valu1_tk15,valu1_tk01,valu1_tk_1,valu1_tk_2,valu1_tk_3,valu1_tk_4,valu1_musu,valu1_soc0,valu1_soc5,valu1_soc2,valu1_so_1,valu1_soc1,valu1_so_2,valu1_so_3,valu1_so_4,valu1_so_5,valu1_so_6,valu1_so_7,valu1_tk_5,valu1_tk51,valu1_tk_6,valu1_tk_7,valu1_tk_8,valu1_tk_9,valu1_t_10,valu1_t_11,valu1_t_12,valu1_t_13,valu1_t_14,valu1_mu_1,valu1_nccp,valu1_nc_1,valu1_nc_2,valu1_nc_3,valu1_pcte,valu1_root,valu1_ro_1,valu1_drou,valu1_pwsl,valu1_mu_2,valu1_muke,AREA_km2
4766,90523,1863,164231,83274,20.0000000,60.0000000,120.0000000,200.0000000,40.9000015,0.6000000,80.0000000,120.0000000,400.0000000,440.8999939,441.5000000,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,10092.0000000,30276.0000000,60552.0000000,100920.0000000,17928.3007813,176.7200012,40368.0000000,60552.0000000,201840.0000000,219768.0000000,219945.0000000,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.2700000,0.2800000,0.0000000,0.2800000,100,150,441,0,100,100,164231,0.0022076
4767,90524,1862,164226,83273,20.0000000,60.0000000,120.0000000,180.1999969,90.0000000,3.5999999,80.0000000,120.0000000,380.2000122,470.2000122,473.7999878,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,10092.0000000,30276.0000000,60552.0000000,84965.2968750,12282.9003906,491.3200073,40368.0000000,60552.0000000,185885.0000000,198168.0000000,198660.0000000,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.9400000,0.5200000,0.0000000,0.9400000,100,150,470,0,100,100,164226,0.0075814
4772,90529,1808,163907,83218,10.5000000,31.5000000,63.0000000,80.5000000,33.2000008,0.6000000,42.0000000,63.0000000,185.5000000,218.6999969,219.3000031,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,1261.5000000,3784.5000000,7569.0000000,3391.8999023,2995.8400879,116.5999985,5046.0000000,7569.0000000,16006.9003906,19002.6992188,19119.3007813,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.7400000,0.4000000,0.0000000,0.7400000,100,150,219,0,100,100,163907,0.0050261
4774,90535,1863,164231,83274,20.0000000,60.0000000,120.0000000,200.0000000,40.9000015,0.6000000,80.0000000,120.0000000,400.0000000,440.8999939,441.5000000,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,10092.0000000,30276.0000000,60552.0000000,100920.0000000,17928.3007813,176.7200012,40368.0000000,60552.0000000,201840.0000000,219768.0000000,219945.0000000,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.2700000,0.2800000,0.0000000,0.2800000,100,150,441,0,100,100,164231,0.0001000
4786,90574,1863,164231,83274,20.0000000,60.0000000,120.0000000,200.0000000,40.9000015,0.6000000,80.0000000,120.0000000,400.0000000,440.8999939,441.5000000,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,10092.0000000,30276.0000000,60552.0000000,100920.0000000,17928.3007813,176.7200012,40368.0000000,60552.0000000,201840.0000000,219768.0000000,219945.0000000,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.2700000,0.2800000,0.0000000,0.2800000,100,150,441,0,100,100,164231,0.0046471
4800,90607,2159,164969,78813,10.8000002,32.4000015,59.0099983,84.8600006,80.4000015,81.3799973,43.2000008,64.6299973,187.0700073,267.4700012,348.8500061,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,53.0000000,20.0000000,30.0000000,100.0000000,150.0000000,203.0000000,100.0000000,1161.3100586,3483.9399414,6553.6699219,5600.9199219,4171.8300781,3957.4399414,4645.2597656,7497.4399414,16799.8007813,20971.6992188,24929.0996094,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,53.0000000,20.0000000,30.0000000,100.0000000,150.0000000,203.0000000,100.0000000,0.8100000,0.1800000,0.0000000,0.8100000,80,150,270,0,90,100,164969,0.0036209
4801,90608,2160,164971,78814,11.0000000,33.0000000,58.7000008,96.9300003,90.9800034,91.3000031,44.0000000,64.6500015,199.6300049,290.6099854,381.8999939,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,53.0000000,20.0000000,30.0000000,100.0000000,150.0000000,203.0000000,100.0000000,931.3800049,2794.1398926,5311.9501953,14625.5000000,12910.0996094,13771.0000000,3725.5200195,5576.5200195,23663.0000000,36573.1015625,50344.1015625,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,53.0000000,20.0000000,30.0000000,100.0000000,150.0000000,203.0000000,100.0000000,0.9700000,0.2700000,0.0000000,0.9700000,80,150,278,0,95,100,164971,0.0015885
4826,90689,1853,164161,83264,20.0000000,60.0000000,120.0000000,196.0000000,0.0000000,0.0000000,80.0000000,120.0000000,396.0000000,396.0000000,396.0000000,5.0000000,15.0000000,30.0000000,49.0000000,0.0000000,0.0000000,20.0000000,30.0000000,99.0000000,99.0000000,99.0000000,100.0000000,4321.0000000,12963.0000000,24621.0000000,40404.3007813,30812.5000000,1232.5000000,17284.0000000,25665.0000000,82309.2968750,113122.0000000,114354.0000000,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.9300000,0.5900000,0.0000000,0.9300000,100,150,396,0,100,100,164161,0.0348395
4829,90692,2152,164942,78806,11.2799997,33.7700005,49.5800018,72.6500015,67.2500000,66.7799988,45.0400009,63.9399986,167.2799988,234.5200043,301.2999878,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,53.0000000,20.0000000,30.0000000,100.0000000,150.0000000,203.0000000,100.0000000,1983.0200195,5932.6601563,5123.2998047,5655.2900391,5055.5698242,2916.1999512,7915.6801758,10563.0996094,18694.3007813,23749.8007813,26666.0000000,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,53.0000000,20.0000000,30.0000000,100.0000000,150.0000000,203.0000000,100.0000000,0.9000000,0.2400000,0.0000000,0.9000000,80,150,230,0,92,100,164942,0.0050264
4830,90707,1842,164106,83252,11.5000000,34.5000000,62.2000008,95.0000000,42.2000008,0.6000000,46.0000000,69.0000000,203.1999969,245.3999939,246.0000000,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,1827.0000000,5481.0000000,6598.9501953,4678.2402344,2751.3601074,103.5999985,7308.0000000,10962.0000000,18585.1992188,21336.5996094,21440.1992188,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.8700000,0.4800000,0.0000000,0.8700000,100,150,245,0,100,100,164106,0.0058496
4832,90709,1902,164362,83311,11.5000000,34.5000000,59.0000000,160.1000061,148.0000000,0.0000000,46.0000000,67.0000000,265.1000061,413.1000061,413.1000061,5.0000000,15.0000000,30.0000000,50.0000000,37.0000000,0.0000000,20.0000000,30.0000000,100.0000000,137.0000000,137.0000000,100.0000000,2842.0000000,8526.0000000,5521.8500977,25410.6992188,35909.3007813,1232.5000000,11368.0000000,14746.0000000,42300.5000000,78209.7968750,79442.2968750,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.7300000,0.4000000,0.0000000,0.7300000,100,150,413,0,100,100,164362,0.0073355
4834,90711,2152,164942,78806,11.2799997,33.7700005,49.5800018,72.6500015,67.2500000,66.7799988,45.0400009,63.9399986,167.2799988,234.5200043,301.2999878,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,53.0000000,20.0000000,30.0000000,100.0000000,150.0000000,203.0000000,100.0000000,1983.0200195,5932.6601563,5123.2998047,5655.2900391,5055.5698242,2916.1999512,7915.6801758,10563.0996094,18694.3007813,23749.8007813,26666.0000000,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,53.0000000,20.0000000,30.0000000,100.0000000,150.0000000,203.0000000,100.0000000,0.9000000,0.2400000,0.0000000,0.9000000,80,150,230,0,92,100,164942,0.0006611
4839,90742,1863,164231,83274,20.0000000,60.0000000,120.0000000,200.0000000,40.9000015,0.6000000,80.0000000,120.0000000,400.0000000,440.8999939,441.5000000,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,10092.0000000,30276.0000000,60552.0000000,100920.0000000,17928.3007813,176.7200012,40368.0000000,60552.0000000,201840.0000000,219768.0000000,219945.0000000,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.2700000,0.2800000,0.0000000,0.2800000,100,150,441,0,100,100,164231,0.0110106
4840,90743,1862,164226,83273,20.0000000,60.0000000,120.0000000,180.1999969,90.0000000,3.5999999,80.0000000,120.0000000,380.2000122,470.2000122,473.7999878,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,10092.0000000,30276.0000000,60552.0000000,84965.2968750,12282.9003906,491.3200073,40368.0000000,60552.0000000,185885.0000000,198168.0000000,198660.0000000,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.9400000,0.5200000,0.0000000,0.9400000,100,150,470,0,100,100,164226,0.0184391
4847,90777,1807,163906,83217,8.5000000,25.5000000,49.2999992,55.2999992,15.0000000,0.6000000,34.0000000,51.0000000,138.6000061,153.6000061,154.1999969,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,2247.5000000,6742.5000000,6932.7500000,3093.9799805,2915.0100098,116.5999985,8990.0000000,13485.0000000,19016.6992188,21931.6992188,22048.3007813,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.6000000,0.3400000,0.0000000,0.6000000,100,150,154,0,100,100,163906,0.0181865
4850,90788,2152,164942,78806,11.2799997,33.7700005,49.5800018,72.6500015,67.2500000,66.7799988,45.0400009,63.9399986,167.2799988,234.5200043,301.2999878,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,53.0000000,20.0000000,30.0000000,100.0000000,150.0000000,203.0000000,100.0000000,1983.0200195,5932.6601563,5123.2998047,5655.2900391,5055.5698242,2916.1999512,7915.6801758,10563.0996094,18694.3007813,23749.8007813,26666.0000000,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,53.0000000,20.0000000,30.0000000,100.0000000,150.0000000,203.0000000,100.0000000,0.9000000,0.2400000,0.0000000,0.9000000,80,150,230,0,92,100,164942,0.0003314
4860,90834,2145,164908,78795,10.5000000,31.5000000,56.5400009,74.4100037,58.2099991,55.6500015,42.0000000,62.9599991,172.9499969,231.1600037,286.8099976,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,53.0000000,20.0000000,30.0000000,100.0000000,150.0000000,203.0000000,100.0000000,1693.6099854,5080.8300781,5937.7299805,3055.1201172,1668.5999756,1041.5699463,6774.4399414,9690.9296875,15767.2998047,17435.9003906,18477.4003906,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,53.0000000,20.0000000,30.0000000,100.0000000,150.0000000,203.0000000,100.0000000,0.8600000,0.2500000,0.0000000,0.8600000,80,150,230,0,90,100,164908,0.0709193
4864,90851,1807,163906,83217,8.5000000,25.5000000,49.2999992,55.2999992,15.0000000,0.6000000,34.0000000,51.0000000,138.6000061,153.6000061,154.1999969,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,2247.5000000,6742.5000000,6932.7500000,3093.9799805,2915.0100098,116.5999985,8990.0000000,13485.0000000,19016.6992188,21931.6992188,22048.3007813,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.6000000,0.3400000,0.0000000,0.6000000,100,150,154,0,100,100,163906,0.0540928
4876,90875,2112,164766,78748,10.1999998,30.6000004,51.9099998,81.0299988,80.3000031,72.2699966,40.7999992,59.5600014,173.7400055,254.0299988,326.2999878,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,53.0000000,20.0000000,30.0000000,100.0000000,150.0000000,203.0000000,100.0000000,1661.3599854,4984.0800781,4725.5498047,5319.2402344,5019.4301758,6399.8100586,6645.4399414,9035.8798828,16690.1992188,21709.6992188,28109.5000000,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,53.0000000,20.0000000,30.0000000,100.0000000,150.0000000,203.0000000,100.0000000,0.6600000,0.1400000,0.0000000,0.6600000,80,150,250,0,95,100,164766,0.1623390
4882,90900,2160,164971,78814,11.0000000,33.0000000,58.7000008,96.9300003,90.9800034,91.3000031,44.0000000,64.6500015,199.6300049,290.6099854,381.8999939,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,53.0000000,20.0000000,30.0000000,100.0000000,150.0000000,203.0000000,100.0000000,931.3800049,2794.1398926,5311.9501953,14625.5000000,12910.0996094,13771.0000000,3725.5200195,5576.5200195,23663.0000000,36573.1015625,50344.1015625,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,53.0000000,20.0000000,30.0000000,100.0000000,150.0000000,203.0000000,100.0000000,0.9700000,0.2700000,0.0000000,0.9700000,80,150,278,0,95,100,164971,0.0078701
4897,90983,2152,164942,78806,11.2799997,33.7700005,49.5800018,72.6500015,67.2500000,66.7799988,45.0400009,63.9399986,167.2799988,234.5200043,301.2999878,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,53.0000000,20.0000000,30.0000000,100.0000000,150.0000000,203.0000000,100.0000000,1983.0200195,5932.6601563,5123.2998047,5655.2900391,5055.5698242,2916.1999512,7915.6801758,10563.0996094,18694.3007813,23749.8007813,26666.0000000,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,53.0000000,20.0000000,30.0000000,100.0000000,150.0000000,203.0000000,100.0000000,0.9000000,0.2400000,0.0000000,0.9000000,80,150,230,0,92,100,164942,0.0003656
4904,91007,2152,164942,78806,11.2799997,33.7700005,49.5800018,72.6500015,67.2500000,66.7799988,45.0400009,63.9399986,167.2799988,234.5200043,301.2999878,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,53.0000000,20.0000000,30.0000000,100.0000000,150.0000000,203.0000000,100.0000000,1983.0200195,5932.6601563,5123.2998047,5655.2900391,5055.5698242,2916.1999512,7915.6801758,10563.0996094,18694.3007813,23749.8007813,26666.0000000,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,53.0000000,20.0000000,30.0000000,100.0000000,150.0000000,203.0000000,100.0000000,0.9000000,0.2400000,0.0000000,0.9000000,80,150,230,0,92,100,164942,0.0002656
4923,91070,2152,164942,78806,11.2799997,33.7700005,49.5800018,72.6500015,67.2500000,66.7799988,45.0400009,63.9399986,167.2799988,234.5200043,301.2999878,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,53.0000000,20.0000000,30.0000000,100.0000000,150.0000000,203.0000000,100.0000000,1983.0200195,5932.6601563,5123.2998047,5655.2900391,5055.5698242,2916.1999512,7915.6801758,10563.0996094,18694.3007813,23749.8007813,26666.0000000,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,53.0000000,20.0000000,30.0000000,100.0000000,150.0000000,203.0000000,100.0000000,0.9000000,0.2400000,0.0000000,0.9000000,80,150,230,0,92,100,164942,0.0135777
4931,91094,2152,164942,78806,11.2799997,33.7700005,49.5800018,72.6500015,67.2500000,66.7799988,45.0400009,63.9399986,167.2799988,234.5200043,301.2999878,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,53.0000000,20.0000000,30.0000000,100.0000000,150.0000000,203.0000000,100.0000000,1983.0200195,5932.6601563,5123.2998047,5655.2900391,5055.5698242,2916.1999512,7915.6801758,10563.0996094,18694.3007813,23749.8007813,26666.0000000,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,53.0000000,20.0000000,30.0000000,100.0000000,150.0000000,203.0000000,100.0000000,0.9000000,0.2400000,0.0000000,0.9000000,80,150,230,0,92,100,164942,0.0012633
4938,91121,2152,164942,78806,11.2799997,33.7700005,49.5800018,72.6500015,67.2500000,66.7799988,45.0400009,63.9399986,167.2799988,234.5200043,301.2999878,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,53.0000000,20.0000000,30.0000000,100.0000000,150.0000000,203.0000000,100.0000000,1983.0200195,5932.6601563,5123.2998047,5655.2900391,5055.5698242,2916.1999512,7915.6801758,10563.0996094,18694.3007813,23749.8007813,26666.0000000,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,53.0000000,20.0000000,30.0000000,100.0000000,150.0000000,203.0000000,100.0000000,0.9000000,0.2400000,0.0000000,0.9000000,80,150,230,0,92,100,164942,0.2044140
4941,91144,2152,164942,78806,11.2799997,33.7700005,49.5800018,72.6500015,67.2500000,66.7799988,45.0400009,63.9399986,167.2799988,234.5200043,301.2999878,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,53.0000000,20.0000000,30.0000000,100.0000000,150.0000000,203.0000000,100.0000000,1983.0200195,5932.6601563,5123.2998047,5655.2900391,5055.5698242,2916.1999512,7915.6801758,10563.0996094,18694.3007813,23749.8007813,26666.0000000,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,53.0000000,20.0000000,30.0000000,100.0000000,150.0000000,203.0000000,100.0000000,0.9000000,0.2400000,0.0000000,0.9000000,80,150,230,0,92,100,164942,0.0068460
4943,91158,2152,164942,78806,11.2799997,33.7700005,49.5800018,72.6500015,67.2500000,66.7799988,45.0400009,63.9399986,167.2799988,234.5200043,301.2999878,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,53.0000000,20.0000000,30.0000000,100.0000000,150.0000000,203.0000000,100.0000000,1983.0200195,5932.6601563,5123.2998047,5655.2900391,5055.5698242,2916.1999512,7915.6801758,10563.0996094,18694.3007813,23749.8007813,26666.0000000,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,53.0000000,20.0000000,30.0000000,100.0000000,150.0000000,203.0000000,100.0000000,0.9000000,0.2400000,0.0000000,0.9000000,80,150,230,0,92,100,164942,0.0010902
4952,91200,2152,164942,78806,11.2799997,33.7700005,49.5800018,72.6500015,67.2500000,66.7799988,45.0400009,63.9399986,167.2799988,234.5200043,301.2999878,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,53.0000000,20.0000000,30.0000000,100.0000000,150.0000000,203.0000000,100.0000000,1983.0200195,5932.6601563,5123.2998047,5655.2900391,5055.5698242,2916.1999512,7915.6801758,10563.0996094,18694.3007813,23749.8007813,26666.0000000,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,53.0000000,20.0000000,30.0000000,100.0000000,150.0000000,203.0000000,100.0000000,0.9000000,0.2400000,0.0000000,0.9000000,80,150,230,0,92,100,164942,0.0234775
4954,91230,2112,164766,78748,10.1999998,30.6000004,51.9099998,81.0299988,80.3000031,72.2699966,40.7999992,59.5600014,173.7400055,254.0299988,326.2999878,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,53.0000000,20.0000000,30.0000000,100.0000000,150.0000000,203.0000000,100.0000000,1661.3599854,4984.0800781,4725.5498047,5319.2402344,5019.4301758,6399.8100586,6645.4399414,9035.8798828,16690.1992188,21709.6992188,28109.5000000,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,53.0000000,20.0000000,30.0000000,100.0000000,150.0000000,203.0000000,100.0000000,0.6600000,0.1400000,0.0000000,0.6600000,80,150,250,0,95,100,164766,0.0504822
4955,91231,2117,164771,78753,11.8000002,35.4000015,64.0899963,184.9100037,124.3799973,111.3000031,47.2000008,69.5299988,296.2000122,420.5799866,531.8800049,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,53.0000000,20.0000000,30.0000000,100.0000000,150.0000000,203.0000000,100.0000000,1765.8100586,5297.4301758,7054.6899414,31382.0996094,26786.1992188,26544.1992188,7063.2402344,10108.5996094,45500.1015625,72286.2031250,98830.3984375,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,53.0000000,20.0000000,30.0000000,100.0000000,150.0000000,203.0000000,100.0000000,0.1800000,0.1300000,0.0000000,0.1800000,85,150,424,0,100,100,164771,0.0173582
4969,91332,2136,164862,78779,18.5900002,55.7700005,110.4700012,189.4100037,178.0599976,186.2899933,74.3600006,111.3899994,374.2399902,552.2899780,738.5900269,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,53.0000000,20.0000000,30.0000000,100.0000000,150.0000000,203.0000000,100.0000000,6231.9101563,18695.6992188,36444.6015625,61722.3007813,60722.8984375,64135.3007813,24927.6992188,37349.8984375,123095.0000000,183817.0000000,247953.0000000,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,53.0000000,20.0000000,30.0000000,100.0000000,150.0000000,203.0000000,100.0000000,0.2000000,0.1300000,0.0000000,0.2000000,75,150,600,0,100,100,164862,0.0408795
4971,91349,2152,164942,78806,11.2799997,33.7700005,49.5800018,72.6500015,67.2500000,66.7799988,45.0400009,63.9399986,167.2799988,234.5200043,301.2999878,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,53.0000000,20.0000000,30.0000000,100.0000000,150.0000000,203.0000000,100.0000000,1983.0200195,5932.6601563,5123.2998047,5655.2900391,5055.5698242,2916.1999512,7915.6801758,10563.0996094,18694.3007813,23749.8007813,26666.0000000,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,53.0000000,20.0000000,30.0000000,100.0000000,150.0000000,203.0000000,100.0000000,0.9000000,0.2400000,0.0000000,0.9000000,80,150,230,0,92,100,164942,0.0065852
4973,91351,2152,164942,78806,11.2799997,33.7700005,49.5800018,72.6500015,67.2500000,66.7799988,45.0400009,63.9399986,167.2799988,234.5200043,301.2999878,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,53.0000000,20.0000000,30.0000000,100.0000000,150.0000000,203.0000000,100.0000000,1983.0200195,5932.6601563,5123.2998047,5655.2900391,5055.5698242,2916.1999512,7915.6801758,10563.0996094,18694.3007813,23749.8007813,26666.0000000,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,53.0000000,20.0000000,30.0000000,100.0000000,150.0000000,203.0000000,100.0000000,0.9000000,0.2400000,0.0000000,0.9000000,80,150,230,0,92,100,164942,0.0035253
4989,91450,2152,164942,78806,11.2799997,33.7700005,49.5800018,72.6500015,67.2500000,66.7799988,45.0400009,63.9399986,167.2799988,234.5200043,301.2999878,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,53.0000000,20.0000000,30.0000000,100.0000000,150.0000000,203.0000000,100.0000000,1983.0200195,5932.6601563,5123.2998047,5655.2900391,5055.5698242,2916.1999512,7915.6801758,10563.0996094,18694.3007813,23749.8007813,26666.0000000,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,53.0000000,20.0000000,30.0000000,100.0000000,150.0000000,203.0000000,100.0000000,0.9000000,0.2400000,0.0000000,0.9000000,80,150,230,0,92,100,164942,0.0002000
4995,91491,2152,164942,78806,11.2799997,33.7700005,49.5800018,72.6500015,67.2500000,66.7799988,45.0400009,63.9399986,167.2799988,234.5200043,301.2999878,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,53.0000000,20.0000000,30.0000000,100.0000000,150.0000000,203.0000000,100.0000000,1983.0200195,5932.6601563,5123.2998047,5655.2900391,5055.5698242,2916.1999512,7915.6801758,10563.0996094,18694.3007813,23749.8007813,26666.0000000,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,53.0000000,20.0000000,30.0000000,100.0000000,150.0000000,203.0000000,100.0000000,0.9000000,0.2400000,0.0000000,0.9000000,80,150,230,0,92,100,164942,0.0130189
5000,91529,2152,164942,78806,11.2799997,33.7700005,49.5800018,72.6500015,67.2500000,66.7799988,45.0400009,63.9399986,167.2799988,234.5200043,301.2999878,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,53.0000000,20.0000000,30.0000000,100.0000000,150.0000000,203.0000000,100.0000000,1983.0200195,5932.6601563,5123.2998047,5655.2900391,5055.5698242,2916.1999512,7915.6801758,10563.0996094,18694.3007813,23749.8007813,26666.0000000,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,53.0000000,20.0000000,30.0000000,100.0000000,150.0000000,203.0000000,100.0000000,0.9000000,0.2400000,0.0000000,0.9000000,80,150,230,0,92,100,164942,0.0151199
5012,91580,2160,164971,78814,11.0000000,33.0000000,58.7000008,96.9300003,90.9800034,91.3000031,44.0000000,64.6500015,199.6300049,290.6099854,381.8999939,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,53.0000000,20.0000000,30.0000000,100.0000000,150.0000000,203.0000000,100.0000000,931.3800049,2794.1398926,5311.9501953,14625.5000000,12910.0996094,13771.0000000,3725.5200195,5576.5200195,23663.0000000,36573.1015625,50344.1015625,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,53.0000000,20.0000000,30.0000000,100.0000000,150.0000000,203.0000000,100.0000000,0.9700000,0.2700000,0.0000000,0.9700000,80,150,278,0,95,100,164971,0.0011000
5023,91649,2152,164942,78806,11.2799997,33.7700005,49.5800018,72.6500015,67.2500000,66.7799988,45.0400009,63.9399986,167.2799988,234.5200043,301.2999878,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,53.0000000,20.0000000,30.0000000,100.0000000,150.0000000,203.0000000,100.0000000,1983.0200195,5932.6601563,5123.2998047,5655.2900391,5055.5698242,2916.1999512,7915.6801758,10563.0996094,18694.3007813,23749.8007813,26666.0000000,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,53.0000000,20.0000000,30.0000000,100.0000000,150.0000000,203.0000000,100.0000000,0.9000000,0.2400000,0.0000000,0.9000000,80,150,230,0,92,100,164942,0.0019489
