FID,ATTRIBUTE,WETLAND_TY,ACRES,SHAPE_Leng,SHAPE_Area,AREA_km2
43,PEMC,Freshwater Emergent Wetland,0.367685830000000,161.056502526000000,1487.971750019999900,0.0014880
44,PFO1A,Freshwater Forested/Shrub Wetland,6.871609490000000,770.670245117000040,27808.417049899999000,0.0052631
45,PFO1A,Freshwater Forested/Shrub Wetland,3.050860700000000,537.819653929999960,12346.395250000000000,0.0123464
46,PFO1C,Freshwater Forested/Shrub Wetland,6.695647590000000,1317.055846770000000,27096.324499900002000,0.0270963
47,PFO1A,Freshwater Forested/Shrub Wetland,2.729134480000000,845.926655384000010,11044.415399899999000,0.0110444
48,PEMAf,Freshwater Emergent Wetland,4.124530020000000,550.772474622000000,16691.380849900001000,0.0166914
49,PSS1A,Freshwater Forested/Shrub Wetland,14.353535279999999,2416.020424060000100,58086.696549900000000,0.0125077
50,PFO1A,Freshwater Forested/Shrub Wetland,0.344206190000000,176.106573083999990,1392.953049980000100,0.0000987
51,PSS1A,Freshwater Forested/Shrub Wetland,3.066073190000000,892.705583510999990,12407.957999900000000,0.0070680
52,PEMAf,Freshwater Emergent Wetland,0.611331190000000,215.409495335000000,2473.969549980000000,0.0018573
53,PSS1A,Freshwater Forested/Shrub Wetland,0.644296080000000,222.325257552000010,2607.373749870000200,0.0001731
54,PEMAf,Freshwater Emergent Wetland,0.840882330000000,252.751877568999990,3402.930049919999900,0.0016836
55,PEM/FO1C,Freshwater Emergent Wetland,19.084257380000000,1949.060876970000000,77231.186587400007000,0.0340291
56,PEMAf,Freshwater Emergent Wetland,1.978515210000000,416.198609843999980,8006.767000060000100,0.0058016
57,PFO1A,Freshwater Forested/Shrub Wetland,7.240500570000000,830.938275450999980,29301.255575100000000,0.0000253
58,PFO1A,Freshwater Forested/Shrub Wetland,2.830877240000000,596.817787918000020,11456.153749999999000,0.0114562
59,PEMAf,Freshwater Emergent Wetland,1.244508880000000,331.564741317000030,5036.348749970000400,0.0050363
60,PSS1C,Freshwater Forested/Shrub Wetland,0.772196940000000,321.979244983000000,3124.970150120000200,0.0014244
61,PFO1A,Freshwater Forested/Shrub Wetland,0.627514240000000,263.030999468000000,2539.460050019999900,0.0025395
62,PEMAf,Freshwater Emergent Wetland,13.361311420000000,1967.259617279999900,54071.309049800002000,0.0457403
63,PFO1A,Freshwater Forested/Shrub Wetland,7.391795290000000,920.716685512000030,29913.765362400001000,0.0299138
64,PEMAf,Freshwater Emergent Wetland,0.902588790000000,313.556388748000020,3652.647250070000200,0.0036526
65,PEMAf,Freshwater Emergent Wetland,1.238166530000000,284.356411052000000,5010.682200000000200,0.0050107
66,PFO1A,Freshwater Forested/Shrub Wetland,3.735362410000000,745.871071208999980,15116.466875200000000,0.0143455
67,PFO1A,Freshwater Forested/Shrub Wetland,12.432635930000000,1289.128022290000000,50313.092649999999000,0.0503131
68,PEMAf,Freshwater Emergent Wetland,0.852231370000000,312.382723837000010,3448.857999970000000,0.0034489
69,PSS1C,Freshwater Forested/Shrub Wetland,1.994099650000000,352.870995941999980,8069.834999959999500,0.0080698
70,PEMAf,Freshwater Emergent Wetland,1.549568040000000,515.891614856000050,6270.879400210000300,0.0012808
71,PFO1A,Freshwater Forested/Shrub Wetland,2.716738710000000,541.096214517000020,10994.251500000000000,0.0109943
72,PFO1A,Freshwater Forested/Shrub Wetland,0.259654650000000,141.029864221999990,1050.785099989999900,0.0000053
73,PFO1A,Freshwater Forested/Shrub Wetland,25.889878289999999,3818.797110150000200,104772.620450000000000,0.1047730
74,PFO1A,Freshwater Forested/Shrub Wetland,85.101140160000000,5942.377933560000200,344392.096248999990000,0.0002328
75,PEMAf,Freshwater Emergent Wetland,0.825622960000000,248.046818231999990,3341.177599990000100,0.0022621
76,PFO1A,Freshwater Forested/Shrub Wetland,80.704034460000003,8221.439198669999300,326598.904675000000000,0.3265990
77,PFO1A,Freshwater Forested/Shrub Wetland,5.860942580000000,997.984208329000010,23718.393150100001000,0.0237184
78,PEMA,Freshwater Emergent Wetland,0.612247230000000,203.498848908000010,2477.798000050000200,0.0024778
79,PFO1A,Freshwater Forested/Shrub Wetland,1.655554940000000,296.516301293000030,6699.793150090000400,0.0061373
80,PEMAf,Freshwater Emergent Wetland,0.929341250000000,276.238421453999990,3760.910600019999900,0.0003455
81,PFO1C,Freshwater Forested/Shrub Wetland,0.512907030000000,195.788438058999990,2075.661099980000000,0.0020757
82,PEMAf,Freshwater Emergent Wetland,0.953926080000000,263.071335362000010,3860.401900140000200,0.0003400
83,PEMAf,Freshwater Emergent Wetland,2.406944310000000,639.215845416999970,9740.558050120000200,0.0097406
84,PEMC,Freshwater Emergent Wetland,3.007472530000000,453.284063242999990,12170.809550300000000,0.0121708
85,PFO1A,Freshwater Forested/Shrub Wetland,7.118232870000000,934.492897602999960,28806.466450100001000,0.0288065
86,PEMAf,Freshwater Emergent Wetland,0.297371010000000,130.717470190999990,1203.417800040000000,0.0012034
87,PFO1A,Freshwater Forested/Shrub Wetland,20.828927100000001,2133.968099270000000,84291.677549900007000,0.0206839
88,PFO1A,Freshwater Forested/Shrub Wetland,17.071874210000001,1944.789075850000000,69087.551074999996000,0.0060478
89,PEMAf,Freshwater Emergent Wetland,2.281211890000000,531.830515986000020,9231.737000060000400,0.0081518
90,PFO1C,Freshwater Forested/Shrub Wetland,5.645373230000000,1244.195105730000000,22846.074968000001000,0.0228461
91,PEM/FO1A,Freshwater Emergent Wetland,3.389848690000000,555.233780374000050,13718.230950100000000,0.0137182
92,PEMAf,Freshwater Emergent Wetland,1.453506720000000,360.717001704999970,5882.132999999999800,0.0058821
93,PEMAd,Freshwater Emergent Wetland,3.703072030000000,647.529025736999980,14985.800850100000000,0.0149858
94,PEM/FO1A,Freshwater Emergent Wetland,2.075254420000000,424.626183029999990,8398.256700019999700,0.0083983
95,PFO1A,Freshwater Forested/Shrub Wetland,0.814979970000000,209.655916273000000,3298.106950020000100,0.0032981
96,PEMAf,Freshwater Emergent Wetland,0.600710300000000,199.876895405000000,2430.988350000000100,0.0024310
97,PEM/FO1A,Freshwater Emergent Wetland,4.406786420000000,774.116462232999990,17833.631949999999000,0.0178336
98,PEMC,Freshwater Emergent Wetland,3.313144770000000,980.950957776999990,13407.630600000000000,0.0134076
99,PSS1A,Freshwater Forested/Shrub Wetland,1.238733370000000,320.845236974999980,5012.976100009999800,0.0034225
100,PFO1A,Freshwater Forested/Shrub Wetland,1.283859770000000,317.164410565000030,5195.596149990000400,0.0051956
101,PSS1A,Freshwater Forested/Shrub Wetland,10.743989740000000,2070.551263590000000,43479.383950099997000,0.0341458
102,PEMC,Freshwater Emergent Wetland,0.122636260000000,88.737199942299995,496.291350025999980,0.0004963
103,PFO1A,Freshwater Forested/Shrub Wetland,1.618885330000000,323.884615850999980,6551.396500099999700,0.0015242
104,PFO1A,Freshwater Forested/Shrub Wetland,3.311346520000000,630.347843999000020,13400.543949900000000,0.0134005
105,PFO1A,Freshwater Forested/Shrub Wetland,9.030981170000000,1707.573257970000000,36547.117675399997000,0.0365471
106,PFO1A,Freshwater Forested/Shrub Wetland,61.549877209999998,7291.975755520000300,249083.670549000000000,0.1108490
107,PFO1A,Freshwater Forested/Shrub Wetland,37.514674829999997,3471.075157899999800,151816.503050000000000,0.0112644
108,PEMAdf,Freshwater Emergent Wetland,27.522661620000001,2951.903966379999900,111380.260150000000000,0.1113800
109,PFO1C,Freshwater Forested/Shrub Wetland,3.579758120000000,748.945383473999980,14486.767149900001000,0.0144868
110,PSS1A,Freshwater Forested/Shrub Wetland,6.021537270000000,919.072743328999990,24368.296799899999000,0.0209470
111,PFO1A,Freshwater Forested/Shrub Wetland,74.897254399999994,13043.528001999999000,303098.570936999980000,0.2607140
112,PEMAf,Freshwater Emergent Wetland,1.092542070000000,270.458422912000000,4421.360900009999600,0.0044214
113,PEMA,Freshwater Emergent Wetland,3.247408430000000,787.976432700000030,13141.795700000001000,0.0131418
114,PEMAf,Freshwater Emergent Wetland,0.362962420000000,147.780972881999990,1468.856799989999900,0.0014689
115,PFO1C,Freshwater Forested/Shrub Wetland,0.936972470000000,243.844466434999990,3791.793050000000200,0.0037918
116,PEMAf,Freshwater Emergent Wetland,5.260698710000000,898.085119516999950,21289.292399999998000,0.0101073
117,PEMAf,Freshwater Emergent Wetland,1.857717020000000,410.947925657999970,7517.914050000000300,0.0075179
118,PEMC,Freshwater Emergent Wetland,0.501572010000000,237.361811743999990,2029.789899910000000,0.0020298
119,PEMAf,Freshwater Emergent Wetland,2.757706730000000,479.550343240000020,11160.043200000000000,0.0111600
120,PFO1Cx,Freshwater Forested/Shrub Wetland,3.453422440000000,561.468529844000050,13975.504800000001000,0.0139755
121,PSS1C,Freshwater Forested/Shrub Wetland,3.738762370000000,949.482818872000050,15130.234549999999000,0.0151302
122,PFO1A,Freshwater Forested/Shrub Wetland,0.402211850000000,171.841574321000000,1627.693599989999900,0.0016277
123,PEMAf,Freshwater Emergent Wetland,3.449896130000000,560.896965172000020,13961.234350000001000,0.0139612
124,PEMAd,Freshwater Emergent Wetland,0.185705540000000,104.172170983000000,751.523650008000000,0.0007515
125,PFO1A,Freshwater Forested/Shrub Wetland,333.075267000000000,21004.399533700001000,1347907.979469999900000,0.3559940
126,PSS1C,Freshwater Forested/Shrub Wetland,1.549488820000000,395.319359602000020,6270.558799980000000,0.0013782
127,PEMAf,Freshwater Emergent Wetland,1.812812450000000,467.844516714000010,7336.146274990000200,0.0073361
128,PEMAf,Freshwater Emergent Wetland,1.156186110000000,318.266051880000020,4678.919199990000400,0.0046789
129,PEMA,Freshwater Emergent Wetland,1.513219460000000,428.562047242999990,6123.781900070000100,0.0061238
130,PEMAf,Freshwater Emergent Wetland,0.402882960000000,174.449901409000010,1630.409500080000000,0.0014462
131,PEMAf,Freshwater Emergent Wetland,1.539105260000000,431.325169071999990,6228.538000090000400,0.0062285
132,PFO1C,Freshwater Forested/Shrub Wetland,1.812709020000000,389.295268623000030,7335.725017980000300,0.0073357
133,PFO1A,Freshwater Forested/Shrub Wetland,24.432532280000000,4434.417327510000200,98874.950350100000000,0.0988749
134,PEMA,Freshwater Emergent Wetland,0.195114140000000,129.858153920000010,789.598899995000010,0.0007896
135,PEMAf,Freshwater Emergent Wetland,0.983028600000000,258.296134011999980,3978.175600070000200,0.0039782
136,PSS1C,Freshwater Forested/Shrub Wetland,2.180734740000000,592.609050081999950,8825.120399800000100,0.0037201
137,PEMAdf,Freshwater Emergent Wetland,10.852928179999999,1558.518130579999900,43920.242199699998000,0.0439202
138,PFO1A,Freshwater Forested/Shrub Wetland,32.511299260000001,5830.459868629999600,131568.560449999990000,0.0000019
139,PEMAdf,Freshwater Emergent Wetland,3.816851950000000,803.965786405000020,15446.251850200000000,0.0154463
140,PEMAd,Freshwater Emergent Wetland,0.424382950000000,173.794525510000000,1717.416850000000100,0.0017174
141,PFO1A,Freshwater Forested/Shrub Wetland,20.072820610000001,1741.126885449999900,81231.823149899996000,0.0069281
142,PSS1A,Freshwater Forested/Shrub Wetland,1.131958570000000,341.097731452000000,4580.873800020000100,0.0045809
143,PFO1A,Freshwater Forested/Shrub Wetland,0.923619930000000,271.300936679000020,3737.847599950000100,0.0024473
144,PFO1A,Freshwater Forested/Shrub Wetland,5.823352280000000,1885.577750940000000,23566.270599700001000,0.0070672
145,PFO1C,Freshwater Forested/Shrub Wetland,8.356778510000000,2047.258614880000100,33818.682849800003000,0.0338187
146,PSS1A,Freshwater Forested/Shrub Wetland,1.624988110000000,356.347707093999990,6576.093600090000100,0.0065761
147,PEMAf,Freshwater Emergent Wetland,0.289961650000000,129.696588150999990,1173.433149989999900,0.0011734
148,PFO1A,Freshwater Forested/Shrub Wetland,3.270940250000000,730.014195922000000,13237.025600100000000,0.0132370
149,PEMAf,Freshwater Emergent Wetland,4.391040180000000,639.039556692000020,17769.909200099999000,0.0177699
150,PEMAf,Freshwater Emergent Wetland,1.598127700000000,599.269107707999980,6467.393350090000200,0.0064674
151,PEMA,Freshwater Emergent Wetland,0.310936570000000,139.987499731000010,1258.315649970000100,0.0012583
152,PFO1A,Freshwater Forested/Shrub Wetland,1.123499410000000,255.718330314000010,4546.640800060000400,0.0045466
153,PEMAf,Freshwater Emergent Wetland,2.100325720000000,427.622586265999980,8499.716649989999500,0.0084997
154,PEMAd,Freshwater Emergent Wetland,1.805015860000000,562.703964242999970,7304.640049710000300,0.0073046
155,PEMAf,Freshwater Emergent Wetland,0.425594350000000,163.839931494000010,1722.319250020000000,0.0017223
156,PEMAf,Freshwater Emergent Wetland,0.727924970000000,220.699307143999990,2945.807849989999800,0.0029458
157,PEMA,Freshwater Emergent Wetland,2.861210980000000,553.766282412000010,11578.910050099999000,0.0108422
158,PSS1/EMC,Freshwater Forested/Shrub Wetland,4.926630820000000,720.365131892000020,19937.325394500000000,0.0199373
159,PEMAf,Freshwater Emergent Wetland,3.532739930000000,921.175528656999970,14296.491300000000000,0.0142965
160,PFO1A,Freshwater Forested/Shrub Wetland,1.986575310000000,342.934795284000020,8039.385049980000100,0.0080394
161,PEMAf,Freshwater Emergent Wetland,2.228994610000000,671.513562123000040,9020.421150199999800,0.0082597
162,PEMAf,Freshwater Emergent Wetland,3.807773770000000,611.109188919999950,15409.513750000000000,0.0154095
163,PSS1C,Freshwater Forested/Shrub Wetland,0.682122470000000,249.064328853000010,2760.451700019999900,0.0013510
164,PEMCh,Freshwater Emergent Wetland,0.159726560000000,97.350641942899998,646.390450029000020,0.0006464
165,PFO1Ax,Freshwater Forested/Shrub Wetland,4.561247090000000,640.541833236999990,18458.712100100001000,0.0184587
166,PFO1C,Freshwater Forested/Shrub Wetland,0.824933730000000,218.784073530999990,3338.448537450000000,0.0002618
167,PFO1A,Freshwater Forested/Shrub Wetland,0.855025820000000,230.876418572000010,3460.166750039999900,0.0010105
168,PEMAf,Freshwater Emergent Wetland,0.412841510000000,179.197847249000010,1670.710299990000100,0.0016707
169,PEMA,Freshwater Emergent Wetland,0.098344320000000,70.814688396999998,397.985350004000000,0.0003980
170,PEMAf,Freshwater Emergent Wetland,5.285688350000000,1051.382092210000100,21390.421900000001000,0.0213904
171,PFO1A,Freshwater Forested/Shrub Wetland,6.939575900000000,1415.949479230000000,28083.467349999999000,0.0280835
172,PFO1A,Freshwater Forested/Shrub Wetland,214.540837140000010,15437.101155799999000,868215.920876999970000,0.8682160
173,PFO1A,Freshwater Forested/Shrub Wetland,3.185681930000000,635.930942425000010,12891.997400000000000,0.0128920
174,PFO1A,Freshwater Forested/Shrub Wetland,6.901939810000000,1281.240525129999900,27931.093299799999000,0.0035898
175,PFO1A,Freshwater Forested/Shrub Wetland,29.245371680000002,3077.020919420000200,118351.820450000000000,0.1183520
176,PEMAf,Freshwater Emergent Wetland,0.707917800000000,221.907224899000000,2864.841699929999800,0.0028648
177,PEM/FO1C,Freshwater Emergent Wetland,2.928276760000000,549.563173224000020,11850.315650000000000,0.0118503
178,PEM1A,Freshwater Emergent Wetland,0.329821800000000,148.439197062999990,1334.746811710000000,0.0013347
179,PEM1A,Freshwater Emergent Wetland,0.208985380000000,118.002779237000000,845.737199962999970,0.0008457
180,PEM1A,Freshwater Emergent Wetland,3.183358240000000,738.286107872000000,12882.645250100000000,0.0128826
181,PEM1A,Freshwater Emergent Wetland,0.209832690000000,111.078845903000000,849.166150020000030,0.0008492
182,PEM1A,Freshwater Emergent Wetland,1.174513100000000,281.633923757999980,4753.104899920000200,0.0047531
183,PEM1A,Freshwater Emergent Wetland,7.149449740000000,708.298844818000020,28932.912347800000000,0.0289329
184,PEM1A,Freshwater Emergent Wetland,0.428302420000000,190.554269726999990,1733.285342989999900,0.0017333
185,PEM1A,Freshwater Emergent Wetland,0.895239060000000,251.626993362000010,3622.918450019999900,0.0036229
186,PEM1A,Freshwater Emergent Wetland,0.607866660000000,190.860284189000000,2459.958949939999900,0.0024600
187,PEM1A,Freshwater Emergent Wetland,0.827914360000000,228.572429846000010,3350.463937479999900,0.0033505
188,PEM1A,Freshwater Emergent Wetland,0.668692520000000,206.066499179000000,2706.113450039999900,0.0027061
189,PEM1A,Freshwater Emergent Wetland,4.127800410000000,521.957947162999970,16704.682400000002000,0.0034576
190,PEM1A,Freshwater Emergent Wetland,1.636648550000000,367.260196048000010,6623.308199979999700,0.0066233
191,PEM1A,Freshwater Emergent Wetland,3.417912450000000,803.431794160999970,13831.856283600000000,0.0138319
192,PEM1A,Freshwater Emergent Wetland,4.753062930000000,671.552339902999960,19235.040187499999000,0.0135544
193,PEM1A,Freshwater Emergent Wetland,1.845805510000000,385.620684080999980,7469.739766920000000,0.0074697
194,PEM1A,Freshwater Emergent Wetland,1.693483910000000,364.472495476000010,6853.313649949999700,0.0068533
195,PEM1A,Freshwater Emergent Wetland,6.543097540000000,946.564522010000020,26479.082200100002000,0.0264791
196,PEM1A,Freshwater Emergent Wetland,0.803857640000000,281.512738093999990,3253.109449940000100,0.0032531
197,PEM1A,Freshwater Emergent Wetland,2.947355560000000,584.523570834999990,11927.572487900001000,0.0119276
198,PEM1A,Freshwater Emergent Wetland,1.604187000000000,467.041536604999980,6491.940429670000400,0.0064919
199,PEM1A,Freshwater Emergent Wetland,1.971844820000000,409.820597496999990,7979.804801620000000,0.0079798
200,PEM1A,Freshwater Emergent Wetland,0.520256020000000,216.871033278999990,2105.409817350000100,0.0021054
201,PEM1A,Freshwater Emergent Wetland,0.954854510000000,291.130162894000020,3864.174549979999900,0.0038642
202,PEM1A,Freshwater Emergent Wetland,0.256198170000000,125.831688703000000,1036.801350069999900,0.0010368
203,PEM1Ad,Freshwater Emergent Wetland,5.966766640000000,891.079413039999960,24146.744500100001000,0.0241467
204,PEM1C,Freshwater Emergent Wetland,0.476631730000000,261.939661624999990,1928.867889100000000,0.0010706
205,PEM1C,Freshwater Emergent Wetland,0.349098470000000,163.724651416000000,1412.757050550000000,0.0014128
206,PEM1C,Freshwater Emergent Wetland,1.705663990000000,334.067446846000000,6902.604899949999900,0.0069026
207,PEM1C,Freshwater Emergent Wetland,0.306501190000000,140.753367590000010,1240.371258019999900,0.0012404
208,PEM1C,Freshwater Emergent Wetland,1.639395270000000,424.837966729000020,6634.423803079999700,0.0066344
209,PEM1C,Freshwater Emergent Wetland,0.564725580000000,194.016943755000000,2285.372487080000200,0.0022854
210,PEM1C,Freshwater Emergent Wetland,0.719309640000000,235.978316029000010,2910.954499959999800,0.0029109
211,PEM1C,Freshwater Emergent Wetland,0.839475220000000,302.495445753000010,3397.249278809999900,0.0033973
212,PEM1C,Freshwater Emergent Wetland,0.490084300000000,201.830158686000000,1983.308749959999900,0.0005444
213,PEM1C,Freshwater Emergent Wetland,0.475018670000000,171.586232042000010,1922.340049970000100,0.0019223
214,PEM1F,Freshwater Emergent Wetland,2.499339920000000,629.907639884999980,10114.510250100000000,0.0101145
215,PFO1/EM1A,Freshwater Forested/Shrub Wetland,6.125605430000000,798.527063008000030,24789.544850099999000,0.0247895
216,PFO1/SS1A,Freshwater Forested/Shrub Wetland,2.849228430000000,643.109114783999980,11530.464499899999000,0.0115057
217,PFO1A,Freshwater Forested/Shrub Wetland,10.994868920000000,1917.623822660000100,44494.833876899997000,0.0438648
218,PFO1A,Freshwater Forested/Shrub Wetland,35.080802060000003,4926.981897110000300,141967.536992000010000,0.0588784
219,PFO1A,Freshwater Forested/Shrub Wetland,16.417884709999999,2485.848579529999800,66441.087948800006000,0.0664160
220,PFO1A,Freshwater Forested/Shrub Wetland,9.447134530000000,845.317874332999960,38231.349965900001000,0.0382314
221,PFO1A,Freshwater Forested/Shrub Wetland,12.355212659999999,1252.019790470000100,49999.971700000002000,0.0010614
222,PFO1A,Freshwater Forested/Shrub Wetland,1.925029270000000,430.933764971000020,7790.348211589999700,0.0074347
223,PFO1A,Freshwater Forested/Shrub Wetland,7.270860180000000,687.962740270000040,29424.244899900001000,0.0294242
224,PFO1A,Freshwater Forested/Shrub Wetland,17.899696500000001,1639.902176170000100,72437.791476900005000,0.0724378
225,PFO1A,Freshwater Forested/Shrub Wetland,21.096250640000001,1539.425087119999900,85373.838900100003000,0.0853738
226,PFO1A,Freshwater Forested/Shrub Wetland,0.556763030000000,204.911616146999990,2253.149049990000100,0.0019915
227,PFO1A,Freshwater Forested/Shrub Wetland,3.919753490000000,654.694577997000010,15862.743025000000000,0.0000492
228,PFO1A,Freshwater Forested/Shrub Wetland,0.257073290000000,128.532636841000000,1040.342845630000100,0.0010403
229,PFO1A,Freshwater Forested/Shrub Wetland,0.514747250000000,175.345439012000010,2083.116549979999900,0.0020831
230,PFO1A,Freshwater Forested/Shrub Wetland,3.633250650000000,838.557166868999960,14703.302553699999000,0.0147033
231,PFO1A,Freshwater Forested/Shrub Wetland,3.243531480000000,737.073151192999940,13126.158710100000000,0.0016858
232,PFO1A,Freshwater Forested/Shrub Wetland,2.588815240000000,390.956579764000030,10476.605499900001000,0.0104766
233,PFO1A,Freshwater Forested/Shrub Wetland,10.457156680000001,1426.926169939999900,42318.780949799999000,0.0423188
234,PFO1A,Freshwater Forested/Shrub Wetland,5.703339570000000,1093.902799389999900,23080.688699800001000,0.0230807
235,PFO1A,Freshwater Forested/Shrub Wetland,0.808329780000000,252.946944116000000,3271.207649940000000,0.0032712
236,PFO1A,Freshwater Forested/Shrub Wetland,1.607056520000000,444.628373239999970,6503.553011619999800,0.0065035
237,PFO1A,Freshwater Forested/Shrub Wetland,0.847610730000000,234.948414632000010,3430.172650009999900,0.0005230
238,PFO1A,Freshwater Forested/Shrub Wetland,2.218156970000000,522.901679689000050,8976.598671100000500,0.0089766
239,PFO1A,Freshwater Forested/Shrub Wetland,4.362163580000000,621.900125441999990,17653.120300200000000,0.0051681
240,PFO1A,Freshwater Forested/Shrub Wetland,5.510348720000000,1077.645955100000000,22299.679314199999000,0.0222997
241,PFO1C,Freshwater Forested/Shrub Wetland,1.444736150000000,419.677273043000010,5846.663155649999700,0.0058467
242,PFO1C,Freshwater Forested/Shrub Wetland,0.616396620000000,221.539299980000010,2494.478596989999900,0.0024945
243,PFO1C,Freshwater Forested/Shrub Wetland,14.489208220000000,2418.837183420000200,58635.979873299999000,0.0586360
244,PFO1C,Freshwater Forested/Shrub Wetland,2.559341920000000,597.005624797999990,10357.330695600000000,0.0103573
245,PFO1C,Freshwater Forested/Shrub Wetland,1.252346240000000,321.118105596000020,5068.085695439999700,0.0050681
246,PFO1C,Freshwater Forested/Shrub Wetland,4.963332030000000,828.257194970000000,20085.972440500002000,0.0200860
247,PFO1C,Freshwater Forested/Shrub Wetland,0.288505400000000,136.698249097000000,1167.544584179999900,0.0011675
248,PFO1C,Freshwater Forested/Shrub Wetland,0.078373540000000,106.245452239000000,317.167714170000010,0.0003172
249,PFO1C,Freshwater Forested/Shrub Wetland,0.397162170000000,281.351258579999980,1607.264717860000000,0.0016073
